Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
Ceramiczny Sztylet(/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/CeramicDagger),Gal(/Lotus/Types/Items/MiscItems/Gallium),4,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),500,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),600,43200,,
Cernos(/Lotus/StoreItems/Weapons/Tenno/Bows/AntlerBow/AntlerBow),Gal(/Lotus/Types/Items/MiscItems/Gallium),3,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),700,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),600,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),1750,43200,20000,45
Cestra(/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusMinigun/CorpusMinigun),Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,Gal(/Lotus/Types/Items/MiscItems/Gallium),4,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),3000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),1200,86400,20000,
Cierzo Zephyr Helmet(/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguAltHelmet),Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),500,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),2,43200,,
Cirtine Antitoxin(/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/DayUnCommonAntitoxin),Sunlight Dragonlily Extract(/Lotus/Types/Items/Plants/MiscItems/UnCommonDayPlantItem),2,Sunlight Threshcone Extract(/Lotus/Types/Items/Plants/MiscItems/CommonDayPlantItem),2,,,,,60,1500,1
Corpus Void Key(/Lotus/StoreItems/Types/Keys/CorpusCaptureKey),CipherPlus,1,DataMassPlus,1,,,,,60,2000,0
Cosmic Specter Regiment(/Lotus/StoreItems/Types/Game/SpectreArmies/PlatinumSpectreArmy),Force Specter(/Lotus/Types/Restoratives/Consumable/GoldSpectre),75,Cosmic Specter(/Lotus/Types/Restoratives/Consumable/PlatinumSpectre),175,,,,,86400,30000,0
Cosmic Specter(/Lotus/StoreItems/Types/Restoratives/Consumable/PlatinumSpectre),Obwody(/Lotus/Types/Items/MiscItems/Circuits),500,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),1000,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),5000,Gal(/Lotus/Types/Items/MiscItems/Gallium),1,28800,,20
Cronus(/Lotus/StoreItems/Weapons/Tenno/Melee/CronusSword/CronusLongSword),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),1,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),500,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),75,,,43200,15000,
Dakra Prime(/Lotus/StoreItems/Weapons/Tenno/Melee/CronusSword/PrimeCronusLongSword),WeaponParts/PrimeCronusLongSwordBlade,1,WeaponParts/PrimeCronusLongSwordHandle,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),15,,,43200,,50
Decaying Dragon Key(/Lotus/StoreItems/Types/Restoratives/Upgraded/ShieldDebuffKey),Orokin Void Key(/Lotus/Types/Game/VoidKeyItem),1,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),250,,,,,60,500,1
Dera(/Lotus/StoreItems/Weapons/ClanTech/Energy/EnergyRifle),Fieldron(/Lotus/Types/Items/Research/EnergyComponent),2,Obwody(/Lotus/Types/Items/MiscItems/Circuits),600,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),4500,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Despair(/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/StalkerKunai),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),10,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),5000,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),800,Złom(/Lotus/Types/Items/MiscItems/Salvage),4500,43200,,50
Dethcube(/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/DethCubePowerSuit),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),500,Obwody(/Lotus/Types/Items/MiscItems/Circuits),400,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),200,Moduł Sterujący(/Lotus/Types/Items/MiscItems/ControlModule),1,86400,100000,30
Detron(/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusHandShotgun/CorpusHandCannon),Neurody(/Lotus/Types/Items/MiscItems/Neurode),5,Obwody(/Lotus/Types/Items/MiscItems/Circuits),700,Złom(/Lotus/Types/Items/MiscItems/Salvage),600,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),500,86400,,
Detron(/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusHandShotgun/CorpusHandCannon),WeaponParts/DetronBarrel,1,WeaponParts/DetronReceiver,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Distilling Extractor Prime(/Lotus/StoreItems/Types/Ship/AdvancedUcResourceDrone),Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),2000,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),300,,,,,21600,1,5
Distilling Extractor(/Lotus/StoreItems/Types/Ship/BasicUcResourceDrone),Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),1000,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),150,,,,,21600,50000,5
Djinn(/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/GubberPowerSuit),Masa Mutagenu(/Lotus/Types/Items/Research/BioComponent),6,Złom(/Lotus/Types/Items/MiscItems/Salvage),30000,Obwody(/Lotus/Types/Items/MiscItems/Circuits),3500,Forma(/Lotus/Types/Items/MiscItems/Forma),2,86400,30000,35
Dragon Nikana(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/LowKatana),Argon Crystal(/Lotus/Types/Items/MiscItems/ArgonCrystal),1,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),75,Nikana(/Lotus/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/Katana),1,,,43200,30000,35
Dragon Nikana(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/LowKatana),Argon Crystal(/Lotus/Types/Items/MiscItems/ArgonCrystal),4,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),150,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),500,Forma(/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Drakgoon(/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerFlakCannon/FlakCannon),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),5,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),950,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),5500,Obwody(/Lotus/Types/Items/MiscItems/Circuits),1100,86400,30000,40
Dread(/Lotus/StoreItems/Weapons/Tenno/Bows/StalkerBow),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),6,Obwody(/Lotus/Types/Items/MiscItems/Circuits),900,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),750,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),900,43200,,45
Dual Broncos(/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboShotGun),Bronco(/Lotus/Weapons/Tenno/Pistol/HandShotGun),1,Bronco(/Lotus/Weapons/Tenno/Pistol/HandShotGun),1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,,,43200,20000,
Dual Cestra(/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusMinigun/DualCorpusMinigun),Cestra(/Lotus/Weapons/Corpus/Pistols/CorpusMinigun/CorpusMinigun),1,Cestra(/Lotus/Weapons/Corpus/Pistols/CorpusMinigun/CorpusMinigun),1,Fieldron(/Lotus/Types/Items/Research/EnergyComponent),2,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,25000,
Dual Ichor(/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/DualInfestedAxesWeapon),Masa Mutagenu(/Lotus/Types/Items/Research/BioComponent),4,Złom(/Lotus/Types/Items/MiscItems/Salvage),15000,Obwody(/Lotus/Types/Items/MiscItems/Circuits),1200,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Dual Kamas(/Lotus/StoreItems/Weapons/Tenno/Melee/DualKamas/DualKamas),Kama(/Lotus/Weapons/Tenno/Melee/DualKamas/SingleKama),1,Kama(/Lotus/Weapons/Tenno/Melee/DualKamas/SingleKama),1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,,,43200,40000,
Duży Zestaw Leczniczy(/Lotus/StoreItems/Types/Restoratives/SelfHealLarge),Sunlight Jadeleaf Extract(/Lotus/Types/Items/Plants/MiscItems/RareDayPlantItem),1,Moonlight Jadeleaf Extract(/Lotus/Types/Items/Plants/MiscItems/RareNightPlantItem),1,Sunlight Threshcone Extract(/Lotus/Types/Items/Plants/MiscItems/CommonDayPlantItem),15,Moonlight Threshcone Extract(/Lotus/Types/Items/Plants/MiscItems/CommonNightPlantItem),15,60,1500,1
Ember Prime Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberPrimeChassisComponent),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),3,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,
Ember Prime Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberPrimeHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),2,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),1000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),750,43200,,
Ember Prime Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberPrimeSystemsComponent),Moduł Sterujący(/Lotus/Types/Items/MiscItems/ControlModule),1,Morfyt(/Lotus/Types/Items/MiscItems/Morphic),1,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),1200,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),700,43200,,
Ember Prime(/Lotus/StoreItems/Powersuits/Ember/EmberPrime),EmberPrimeHelmetComponent,1,EmberPrimeChassisComponent,1,EmberPrimeSystemsComponent,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Ember(/Lotus/StoreItems/Powersuits/Ember/Ember),EmberHelmetComponent,1,EmberChassisComponent,1,EmberSystemsComponent,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Ember: Hełm 'Backdraft'(/Lotus/StoreItems/Upgrades/Skins/Ember/EmberHelmetAltBStatless),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Ember: Hełm 'Backdraft'(/Lotus/StoreItems/Upgrades/Skins/Ember/EmberHelmetAltBStatless),Arcane Backdraft Helmet(/Lotus/Upgrades/Skins/Ember/EmberHelmetAltB),1,,,,,,,,,
Ember: Hełm 'Phoenix'(/Lotus/StoreItems/Upgrades/Skins/Ember/EmberHelmetAltStatless),Arcane Phoenix Helmet(/Lotus/Upgrades/Skins/Ember/EmberHelmetAlt),1,,,,,,,,,
Ember: Hełm 'Phoenix'(/Lotus/StoreItems/Upgrades/Skins/Ember/EmberHelmetAltStatless),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Embolist(/Lotus/StoreItems/Weapons/Infested/Pistols/InfestedPistol),Masa Mutagenu(/Lotus/Types/Items/Research/BioComponent),5,Złom(/Lotus/Types/Items/MiscItems/Salvage),15000,Obwody(/Lotus/Types/Items/MiscItems/Circuits),1200,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Eteryczny Miecz(/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/EtherSword),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),4,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),700,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),900,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),700,43200,20000,35
Ether Reaper(/Lotus/StoreItems/Weapons/Tenno/Melee/Scythe/EtherScytheWeapon),Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),1000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),1000,Morfyt(/Lotus/Types/Items/MiscItems/Morphic),10,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),1000,43200,50000,50
Excalibur(/Lotus/StoreItems/Powersuits/Excalibur/Excalibur),ExcaliburChassisComponent,1,ExcaliburHelmetComponent,1,ExcaliburSystemsComponent,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Excalibur: Hełm 'Avalon'(/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAltStatless),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Excalibur: Hełm 'Avalon'(/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAltStatless),Arcane Avalon Helmet(/Lotus/Upgrades/Skins/Excalibur/ExcaliburHelmetAlt),1,,,,,,,,,
Excalibur: Hełm 'Pendragon'(/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAltBStatless),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Excalibur: Hełm 'Pendragon'(/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAltBStatless),Arcane Pendragon Helmet(/Lotus/Upgrades/Skins/Excalibur/ExcaliburHelmetAltB),1,,,,,,,,,
Extinguished Dragon Key(/Lotus/StoreItems/Types/Restoratives/Upgraded/DamageDebuffKey),Orokin Void Key(/Lotus/Types/Game/VoidKeyItem),1,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),250,,,,,60,500,1
Fang Prime(/Lotus/StoreItems/Weapons/Tenno/Melee/DualDagger/FangPrimeDagger),WeaponParts/PrimeFangHandle,2,WeaponParts/PrimeFangBlade,2,,,,,43200,,50
Fang(/Lotus/StoreItems/Weapons/Tenno/Melee/DualDagger/DualDagger),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),600,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),600,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),900,43200,20000,35
Fieldron(/Lotus/StoreItems/Types/Items/Research/EnergyComponent),EnergyFragment,10,Moduł Sterujący(/Lotus/Types/Items/MiscItems/ControlModule),1,Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),250,43200,15000,
Force Specter Regiment(/Lotus/StoreItems/Types/Game/SpectreArmies/GoldSpectreArmy),Phase Specter(/Lotus/Types/Restoratives/Consumable/SilverSpectre),250,Force Specter(/Lotus/Types/Restoratives/Consumable/GoldSpectre),375,,,,,86400,30000,0
Force Specter(/Lotus/StoreItems/Types/Restoratives/Consumable/GoldSpectre),Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),1000,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),1000,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),1000,Obwody(/Lotus/Types/Items/MiscItems/Circuits),1000,28800,,20
Forma(/Lotus/StoreItems/Types/Items/MiscItems/Forma),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),1,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,86400,,10
Fragor(/Lotus/StoreItems/Weapons/Tenno/Melee/Hammer/HammerWeapon),Gal(/Lotus/Types/Items/MiscItems/Gallium),3,Złom(/Lotus/Types/Items/MiscItems/Salvage),750,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),300,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),80,43200,15000,
Frost Prime(/Lotus/StoreItems/Powersuits/Frost/FrostPrime),FrostPrimeHelmetComponent,1,FrostPrimeChassisComponent,1,FrostPrimeSystemsComponent,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Frost(/Lotus/StoreItems/Powersuits/Frost/Frost),FrostHelmetComponent,1,FrostChassisComponent,1,FrostSystemsComponent,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Frost: Hełm 'Aurora'(/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltStatless),Arcane Aurora Helmet(/Lotus/Upgrades/Skins/Frost/FrostHelmetAlt),1,,,,,,,,,
Frost: Hełm 'Aurora'(/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltStatless),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Frost: Hełm 'Squall'(/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltBStatless),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Frost: Hełm 'Squall'(/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltBStatless),Arcane Squall Helmet(/Lotus/Upgrades/Skins/Frost/FrostHelmetAltB),1,,,,,,,,,
Furax(/Lotus/StoreItems/Weapons/Tenno/Melee/Fist/Fist),Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),1000,Złom(/Lotus/Types/Items/MiscItems/Salvage),900,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),600,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),500,43200,15000,35
Furis(/Lotus/StoreItems/Weapons/Tenno/Pistol/AutoPistol),Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),750,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),300,Złom(/Lotus/Types/Items/MiscItems/Salvage),400,Neurody(/Lotus/Types/Items/MiscItems/Neurode),4,43200,15000,
Galatine(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/GreatSword/TennoGreatSword),Gal(/Lotus/Types/Items/MiscItems/Gallium),4,Złom(/Lotus/Types/Items/MiscItems/Salvage),750,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),200,43200,25000,30
Glaive Prime(/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/PrimeGlaive/PrimeGlaiveWeapon),WeaponParts/GlaivePrimeBlade,2,WeaponParts/GlaivePrimeDisc,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Glaive(/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/LightGlaive/LightGlaiveWeapon),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),10,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),5000,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),6000,Złom(/Lotus/Types/Items/MiscItems/Salvage),4500,43200,,50
Gorgon(/Lotus/StoreItems/Weapons/Tenno/Rifle/HeavyRifle),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),5,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),5000,Złom(/Lotus/Types/Items/MiscItems/Salvage),6000,Obwody(/Lotus/Types/Items/MiscItems/Circuits),1000,43200,25000,50
Grakata(/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerAssaultRifle/GrnAssaultRifle),Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),400,Złom(/Lotus/Types/Items/MiscItems/Salvage),900,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),100,86400,15000,40
Gram(/Lotus/StoreItems/Weapons/Tenno/Melee/GreatSword/GreatSword),Gal(/Lotus/Types/Items/MiscItems/Gallium),3,Złom(/Lotus/Types/Items/MiscItems/Salvage),750,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),300,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),80,43200,15000,30
Grinlok(/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerLeverActionRifle/GLARifle),Iniektor Detonitu(/Lotus/Types/Items/Research/ChemComponent),2,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),5000,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),5000,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Grustrag Bolt Release(/Lotus/StoreItems/Types/Recipes/Components/BrandRemovalFakeItem),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),1,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),20,60,50000,
Hate(/Lotus/StoreItems/Weapons/Tenno/Melee/Scythe/StalkerScytheWeapon),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),10,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),5000,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),6000,Złom(/Lotus/Types/Items/MiscItems/Salvage),4500,43200,,50
Hek(/Lotus/StoreItems/Weapons/Tenno/Shotgun/QuadShotgun),Neurody(/Lotus/Types/Items/MiscItems/Neurode),5,Obwody(/Lotus/Types/Items/MiscItems/Circuits),900,Złom(/Lotus/Types/Items/MiscItems/Salvage),1200,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),1000,86400,25000,
Helios(/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/MeleePetPowerSuit),Fieldron(/Lotus/Types/Items/Research/EnergyComponent),10,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),300,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),5000,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,25000,35
Hełm: Ash(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Hełm: Banshee(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeHelmetComponent),Obwody(/Lotus/Types/Items/MiscItems/Circuits),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),200,Złom(/Lotus/Types/Items/MiscItems/Salvage),500,43200,35000,
Hełm: Ember(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Hełm: Excalibur(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Hełm: Frost Prime(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Hełm: Frost(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Hełm: Loki(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LOKIHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Hełm: Mag(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Hełm: Nova(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NovaHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
