Name,Category,In Market,Tradeable,Credit Price,Plat Price,Expiry
Skana Prime(/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/SkanaPrime),Melee,NO,NO,?,10000000,
Skana(/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/LongSword),Melee,YES,NO,?,150,
Slash Dash(/Lotus/StoreItems/Powersuits/Excalibur/SlashDashAbilityCard),Upgrades,NO,YES,?,?,
Sling Stone Trophäe(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/SlingStoneTrophyRecipe),Recipes,NO,NO,1000000,?,
Small Topiary Bush(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/SmallTopiaryBushRecipe),Recipes,NO,NO,20000,?,
Smite(/Lotus/StoreItems/Powersuits/Paladin/SmiteAbilityCard),Upgrades,NO,YES,?,?,
Smoke Screen(/Lotus/StoreItems/Powersuits/Ninja/SmokeScreenAbilityCard),Upgrades,NO,YES,?,?,
Snipetron Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/SnipetronBlueprint),Recipes,NO,NO,20000,?,
Snipetron Vandal(/Lotus/StoreItems/Weapons/Tenno/Rifle/VandalSniperRifle),LongGuns,NO,NO,?,225,
Snipetron(/Lotus/StoreItems/Weapons/Tenno/Rifle/SniperRifle),LongGuns,NO,NO,?,225,
Snow Globe(/Lotus/StoreItems/Powersuits/Frost/IceShieldAbilityCard),Upgrades,NO,YES,?,?,
Sobek Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/DoubleBarrelShotgunBlueprint),Recipes,YES,NO,25000,?,
Sobek(/Lotus/StoreItems/Weapons/Tenno/Shotgun/DoubleBarrelShotgun),LongGuns,YES,NO,?,225,
Sockel (Klein)(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoStatueBaseSmallRecipe),Recipes,NO,NO,50000,?,
Sockel(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoStatueBaseRecipe),Recipes,NO,NO,50000,?,
Solace Water Garden(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGardenILarge),Recipes,NO,NO,100000,?,
Solar Rail - Tower Class Blueprint(/Lotus/StoreItems/Types/Game/SolarRails/BasicSolarRailBlueprint),Recipes,NO,NO,30000,?,
Solar Rail - Tower Class(/Lotus/StoreItems/Types/Game/SolarRails/BasicSolarRail),SolarRails,NO,NO,?,?,
Soleto Garden(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGardenMLarge),Recipes,NO,NO,100000,?,
Soma Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/TennoARBlueprint),Recipes,YES,NO,50000,?,
Soma(/Lotus/StoreItems/Weapons/Tenno/Rifle/TennoAR),LongGuns,YES,NO,?,265,
Sonar(/Lotus/StoreItems/Powersuits/Banshee/SonarAbilityCard),Upgrades,NO,YES,?,?,
Sonic Boom(/Lotus/StoreItems/Powersuits/Banshee/PushAbilityCard),Upgrades,NO,YES,?,?,
Soru Stone Lantern(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/StoneLanternBRecipe),Recipes,NO,NO,50000,?,
Soul Punch(/Lotus/StoreItems/Powersuits/Necro/SoulPunchAbilityCard),Upgrades,NO,YES,?,?,
Sound Quake(/Lotus/StoreItems/Powersuits/Banshee/EarthQuakeAbilityCard),Upgrades,NO,YES,?,?,
Spannungsspule(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponMeleeChargeRateMod),Upgrades,NO,YES,?,?,
Spare Parts(/Lotus/StoreItems/Upgrades/Mods/Sentinel/SentinelDropChanceMod),Upgrades,NO,YES,?,?,
Spearmint Scythe(/Lotus/StoreItems/Upgrades/Skins/Promo/Seasonal/CandyCaneEtherReaperSkin),WeaponSkins,NO,NO,?,10000,
Spearmint Scythe(/Lotus/StoreItems/Upgrades/Skins/Promo/Seasonal/CandyCaneHateSkin),WeaponSkins,NO,NO,?,10000,
Spearmint Scythe(/Lotus/StoreItems/Upgrades/Skins/Promo/Seasonal/CandyCaneReaperPrimeSkin),WeaponSkins,NO,NO,?,10000,
Spearmint Scythes(/Lotus/Types/StoreItems/Packages/CandyCaneScythePack),Packages,NO,NO,1,?,
Specters Of Liberty Badge(/Lotus/StoreItems/Upgrades/Skins/Clan/RescueEventBadgeItem),WeaponSkins,NO,NO,?,10000,
Spectra Blueprint(/Lotus/StoreItems/Weapons/ClanTech/Energy/LaserPistolBlueprint),Recipes,NO,NO,?,?,
Spectra(/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserPistol),?,NO,NO,?,?,
Speed Holster(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerHolsterSpeedAuraMod),Upgrades,NO,YES,?,?,
Speed(/Lotus/StoreItems/Powersuits/Volt/SpeedAbilityCard),Upgrades,NO,YES,?,?,
Spoiled Strike(/Lotus/StoreItems/Upgrades/Mods/Melee/DualStat/CorruptedDamageSpeedMod),Upgrades,NO,YES,?,?,
Spring Maple Tree(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/MapleTreeCRecipe),Recipes,NO,NO,75000,?,
Sprint(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarSprintSpeedMod),Upgrades,NO,YES,?,?,
Sprint-Verstärker(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerSprintAuraMod),Upgrades,NO,YES,?,?,
Sprite Shade(/Lotus/StoreItems/Upgrades/Skins/Sentinels/SpriteShadeSkin),WeaponSkins,YES,NO,?,35,
Späh-Dronen Trophäe(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/SpyDroneTrophyRecipe),Recipes,NO,NO,1000000,?,
Stabiler Korrumpierer(/Lotus/StoreItems/Types/Restoratives/Consumable/StableCorruptor),Consumables,NO,NO,?,?,
Stabilizer(/Lotus/StoreItems/Upgrades/Mods/Rifle/WeaponRecoilReductionMod),Upgrades,NO,YES,?,?,
Stahlansturm(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerMeleeAuraMod),Upgrades,NO,YES,?,?,
Stahlfasern(/Lotus/StoreItems/Upgrades/Mods/Sentinel/SentinelArmourMod),Upgrades,NO,YES,?,?,
Stahlfasern(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarArmourMod),Upgrades,NO,YES,?,?,
Stalking Fan(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/ScytheCmbTwoMeleeTree),Upgrades,NO,YES,?,?,
Steady Hands(/Lotus/StoreItems/Upgrades/Mods/Pistol/WeaponRecoilReductionMod),Upgrades,NO,YES,?,?,
Sternenstaub(/Lotus/StoreItems/Types/Restoratives/Consumable/FireWorksSingle),Consumables,YES,NO,5000,?,
Steuermodul(/Lotus/StoreItems/Types/Items/MiscItems/ControlModule),MiscItems,YES,NO,?,10,
Stichflamme(/Lotus/StoreItems/Upgrades/Mods/Shotgun/DualStat/BlazeMod),Upgrades,NO,YES,?,?,
Stinger(/Lotus/StoreItems/Types/Sentinels/SentinelWeapons/SentBioWeapon),SentinelWeapons,NO,NO,?,?,
Stone Fountain(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/FountainRockBaseRecipe),Recipes,NO,NO,50000,?,
Stone Sand Garden(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGardenH),Recipes,NO,NO,75000,?,
Storm Leader Emblem(/Lotus/StoreItems/Upgrades/Skins/Clan/LeaderBadgeStormItem),WeaponSkins,NO,NO,?,10000,
Stoßdämpfer(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarDamageResistanceKnockdown),Upgrades,NO,YES,?,?,
Streifenmagazin(/Lotus/StoreItems/Upgrades/Mods/Pistol/WeaponClipMaxMod),Upgrades,NO,YES,?,?,
Striker(/Lotus/StoreItems/Types/Sentinels/SentinelPrecepts/BoomStick),Upgrades,NO,YES,?,?,
Stromlinie(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarAbilityEfficiencyMod),Upgrades,NO,YES,?,?,
Strun Wraith(/Lotus/StoreItems/Weapons/Tenno/Shotgun/ShotgunVandal),LongGuns,NO,NO,?,?,
Strun(/Lotus/StoreItems/Weapons/Tenno/Shotgun/Shotgun),LongGuns,YES,NO,25000,?,
Stug Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/GrineerGooGunBlueprint),Recipes,YES,NO,20000,?,
Stug(/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerCrossbow/GrineerGooGun),?,YES,NO,?,120,
Sturm Barracken(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/Tier3BarracksRecipe),Recipes,NO,NO,100000,?,
Sturm-Farben(/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerItemC),FlavourItems,YES,NO,?,75,
Sturmbringer(/Lotus/StoreItems/Upgrades/Mods/Rifle/WeaponElectricityDamageMod),Upgrades,NO,YES,?,?,
Suchende Kraft(/Lotus/StoreItems/Upgrades/Mods/Shotgun/WeaponPunctureDepthMod),Upgrades,NO,YES,?,?,
Sucher(/Lotus/StoreItems/Upgrades/Mods/Pistol/WeaponPunctureDepthMod),Upgrades,NO,YES,?,?,
Sugatra Pack(/Lotus/Types/StoreItems/Packages/MeleeDanglePack),Packages,YES,NO,?,50,
Summer Maple Tree(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/MapleTreeDRecipe),Recipes,NO,NO,80000,?,
Summus Prime Sentinel Mask(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Masks/OrokinMask),WeaponSkins,NO,NO,?,30,
Summus Prime Sentinel Tail(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Tails/OrokinTail),WeaponSkins,NO,NO,?,15,
Summus Prime Sentinel Wings(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/OrokinWings),WeaponSkins,NO,NO,?,15,
Summus Prime Sentinel Wings(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/OrokinWingsRight),WeaponSkins,NO,NO,?,15,
Sundering Weave(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/MacheteCmbOneMeleeTree),Upgrades,NO,YES,?,?,
Sunlight Dragonlily Extract(/Lotus/StoreItems/Types/Items/Plants/MiscItems/UnCommonDayPlantItem),MiscItems,NO,NO,?,?,
Sunlight Jadeleaf Extract(/Lotus/StoreItems/Types/Items/Plants/MiscItems/RareDayPlantItem),MiscItems,NO,NO,?,?,
Sunlight Threshcone Extract(/Lotus/StoreItems/Types/Items/Plants/MiscItems/CommonDayPlantItem),MiscItems,NO,NO,?,?,
Super Charge Pack(/Lotus/Types/StoreItems/Packages/SuperChargePack),Packages,NO,NO,?,220,
Super Jump(/Lotus/StoreItems/Powersuits/Excalibur/SuperJumpAbilityCard),Upgrades,NO,YES,?,?,
Suppress(/Lotus/StoreItems/Upgrades/Mods/Pistol/WeaponNoiseReductionMod),Upgrades,NO,YES,?,?,
Supra Blueprint(/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifleBlueprint),Recipes,NO,NO,?,?,
Supra(/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifle),LongGuns,NO,NO,?,?,
Suraka Sugatra(/Lotus/StoreItems/Upgrades/Skins/MeleeDangles/LotusPointMeleeDangle),WeaponSkins,YES,NO,?,15,
Survival Badge(/Lotus/StoreItems/Upgrades/Skins/Clan/SurvivalEventBadgeItem),WeaponSkins,NO,NO,?,10000,
Survival Event Bronze Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/SurvivalEventBronzeTrophyRecipe),Recipes,NO,NO,1000000,?,
Survival Event Gold Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/SurvivalEventGoldTrophyRecipe),Recipes,NO,NO,1000000,?,
Survival Event Silver Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/SurvivalEventSilverTrophyRecipe),Recipes,NO,NO,1000000,?,
Sweeper(/Lotus/StoreItems/Types/Sentinels/SentinelWeapons/SentShotgun),SentinelWeapons,NO,NO,?,?,
Swift Deth(/Lotus/StoreItems/Types/Sentinels/SentinelPrecepts/SwiftDeth),Upgrades,NO,YES,?,?,
Swift Wounds(/Lotus/StoreItems/Upgrades/Focus/Guardian/HealReceiveBuffFocus),FocusUpgrades,NO,NO,?,?,
Swirling Tiger(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DualSwordCmbOneMeleeTree),Upgrades,NO,YES,?,?,
Switch Teleport(/Lotus/StoreItems/Powersuits/Loki/SwitchAbilityCard),Upgrades,NO,YES,?,?,
Sword Master(/Lotus/StoreItems/Upgrades/Focus/Warrior/MeleeBuffSwordsFocus),FocusUpgrades,NO,NO,?,?,
Sybaris Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/TennoLeverActionRifleBlueprint),Recipes,NO,NO,20000,?,
Sybaris(/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoLeverAction/TnoLeverActionRifle),LongGuns,YES,NO,?,225,
Synapse Blueprint(/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedRifleBioWeaponBlueprint),Recipes,NO,NO,30000,?,
Synapse(/Lotus/StoreItems/Weapons/Infested/LongGuns/InfestedRifle),LongGuns,NO,NO,?,?,
T-Form-Verbindung(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ClanConnectorTJunctionARecipe),Recipes,NO,NO,50000,?,
T-Form-Verbindung(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoConnectorTJunctionRecipe),Recipes,NO,NO,50000,?,
TRINITY AURA-Avatar(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrinityAuraBright),FlavourItems,NO,NO,20000,26,
TRINITY AURA-Avatar(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrinityAuraDark),FlavourItems,NO,NO,20000,26,
TRINITY Avatar(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrinityBright),FlavourItems,NO,NO,20000,26,
TRINITY Avatar(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrinityDark),FlavourItems,NO,NO,20000,26,
TRINITY Avatar(/Lotus/Types/StoreItems/AvatarImages/AvatarPackTrinity),Packages,YES,NO,?,30,
TRINITY MERIDIAN-Avatar(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrinityMeridianBright),FlavourItems,NO,NO,20000,26,
TRINITY MERIDIAN-Avatar(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrinityMeridianDark),FlavourItems,NO,NO,20000,26,
TRINITY MERIDIAN-Avatar(/Lotus/Types/StoreItems/AvatarImages/AvatarPackTrinityMeridian),Packages,YES,NO,?,15,
TRINITY-Avatar(/Lotus/StoreItems/Types/StoreItems/AvatarImages/AvatarImageItem3),FlavourItems,NO,NO,20000,26,
Tail Wind(/Lotus/StoreItems/Powersuits/Tengu/TailWindAbilityCard),Upgrades,NO,YES,?,?,
Tainted Clip(/Lotus/StoreItems/Upgrades/Mods/Pistol/DualStat/CorruptedMaxClipReloadSpeedPistol),Upgrades,NO,YES,?,?,
Tainted Mag(/Lotus/StoreItems/Upgrades/Mods/Rifle/DualStat/CorruptedMaxClipReloadSpeedRifle),Upgrades,NO,YES,?,?,
Tainted Shell(/Lotus/StoreItems/Upgrades/Mods/Shotgun/DualStat/CorruptedAccuracyFireRateShotgun),Upgrades,NO,YES,?,?,
Taktisches Nachladen(/Lotus/StoreItems/Upgrades/Mods/Shotgun/WeaponReloadSpeedMod),Upgrades,NO,YES,?,?,
Tantu Sugatra(/Lotus/StoreItems/Upgrades/Skins/MeleeDangles/CordsMeleeDangle),WeaponSkins,YES,NO,?,15,
Target Challenge(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoChallengeRoomA),Recipes,NO,NO,55000,?,
Targeting Receptor(/Lotus/StoreItems/Types/Sentinels/SentinelPrecepts/ThrowGlaivePrecept),Upgrades,NO,YES,?,?,
Taunt(/Lotus/StoreItems/Upgrades/Focus/Warrior/PlayerThreatIncreaseFocus),FocusUpgrades,NO,NO,?,?,
Team Ammo Restore Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TeamAmmoTotemBlueprint),Recipes,YES,NO,500,?,
Team Ammo Restore x10 Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TenTeamAmmoTotemBlueprint),Recipes,YES,NO,250000,?,
Team Ammo Restore x50 Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/HundredTeamAmmoTotemBlueprint),Recipes,NO,NO,?,15,
Team Ammo Restore(/Lotus/StoreItems/Types/Restoratives/TeamAmmoTotem),Consumables,NO,NO,?,?,
Team Armory(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerInfiniteClipAuraMod),Upgrades,NO,NO,?,?,
Team Energy Restore Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TeamEnergyTotemBlueprint),Recipes,YES,NO,500,?,
Team Energy Restore x10 Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TenTeamEnergyTotemBlueprint),Recipes,YES,NO,250000,?,
Team Energy Restore x50 Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/HundredTeamEnergyTotemBlueprint),Recipes,NO,NO,?,15,
Team Energy Restore(/Lotus/StoreItems/Types/Restoratives/TeamEnergyTotem),Consumables,NO,NO,?,?,
Team Shield Restore Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TeamShieldTotemBlueprint),Recipes,YES,NO,500,?,
Team Shield Restore x10 Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TenTeamShieldTotemBlueprint),Recipes,YES,NO,250000,?,
Team Shield Restore x50 Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/HundredTeamShieldTotemBlueprint),Recipes,NO,NO,?,15,
Team Shield Restore(/Lotus/StoreItems/Types/Restoratives/TeamShieldTotem),Consumables,NO,NO,?,?,
Teleport(/Lotus/StoreItems/Powersuits/Ninja/TelelportToAbilityCard),Upgrades,NO,YES,?,?,
Temperantia Water Garden(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGardenALarge),Recipes,NO,NO,100000,?,
Tempest Barrage(/Lotus/StoreItems/Powersuits/Pirate/CannonBarrageAbilityCard),Upgrades,NO,YES,?,?,
Temple of Honor(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/TrophyRoomRecipe),Recipes,NO,NO,100000,?,
Tenno Banner A(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerARecipe),Recipes,NO,NO,50000,?,
Tenno Banner B(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerBRecipe),Recipes,NO,NO,50000,?,
Tenno Banner C(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerCRecipe),Recipes,NO,NO,50000,?,
Tenno Banner D(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerDRecipe),Recipes,NO,NO,50000,?,
Tenno Banner E(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerERecipe),Recipes,NO,NO,50000,?,
Tenno Banner F(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerFRecipe),Recipes,NO,NO,50000,?,
Tenno Banner G(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerGRecipe),Recipes,NO,NO,50000,?,
Tenno Banner H(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerHRecipe),Recipes,NO,NO,50000,?,
Tenno Banner I(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerIRecipe),Recipes,NO,NO,50000,?,
Tenno Banner J(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerJRecipe),Recipes,NO,NO,50000,?,
Tenno Banner K(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerKRecipe),Recipes,NO,NO,50000,?,
Tenno Banner L(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerLRecipe),Recipes,NO,NO,50000,?,
Tenno Banner M(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerMRecipe),Recipes,NO,NO,50000,?,
Tenno Banner N(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerNRecipe),Recipes,NO,NO,50000,?,
Tenno Banner O(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerORecipe),Recipes,NO,NO,50000,?,
Tenno Banner P(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoBannerPRecipe),Recipes,NO,NO,50000,?,
Tenno Lab(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ResearchLabTennoRecipe),Recipes,NO,NO,100000,?,
Tenno Operative Emblem(/Lotus/StoreItems/Upgrades/Skins/Clan/TranslatorBadgeItem),WeaponSkins,NO,NO,?,10000,
Tentacle Swarm(/Lotus/StoreItems/Powersuits/Pirate/KrakenAbilityCard),Upgrades,NO,YES,?,?,
Terrify(/Lotus/StoreItems/Powersuits/Necro/TerrorTotemAbilityCard),Upgrades,NO,YES,?,?,
Tesla(/Lotus/StoreItems/Powersuits/Trapper/ZapTrapAbilityCard),Upgrades,NO,YES,?,?,
Tethra Cipher Blueprint(/Lotus/StoreItems/Types/Keys/RetrievalKeyBlueprint),Recipes,NO,NO,?,?,
Tethra Cipher(/Lotus/StoreItems/Types/Keys/TestKeyShipyardsRetrieval),LevelKeys,NO,NO,?,75,
Tethra Data Fragments(/Lotus/StoreItems/Types/Items/MiscItems/DataFragment),MiscItems,NO,NO,?,10,
Tethra Shield Cipher Blueprint(/Lotus/StoreItems/Types/Keys/NightmareRetrievalKeyBlueprint),Recipes,NO,NO,?,?,
Tethra Shield Cipher(/Lotus/StoreItems/Types/Keys/NightmareKeyShipyardsRetrieval),LevelKeys,NO,NO,?,75,
Tethra's Doom Bronze Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/ShipyardsEventBronzeTrophyRecipe),Recipes,NO,NO,?,?,
Tethra's Doom Emblem(/Lotus/StoreItems/Upgrades/Skins/Clan/ShipyardsEventBadgeItem),WeaponSkins,NO,NO,?,10000,
Tethra's Doom Gold Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/ShipyardsEventGoldTrophyRecipe),Recipes,NO,NO,?,?,
Tethra's Doom Quantum Emblem(/Lotus/StoreItems/Upgrades/Skins/Clan/ShipyardsEventQuantumBadgeItem),WeaponSkins,NO,NO,?,10000,
Tethra's Doom Silver Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/ShipyardsEventSilverTrophyRecipe),Recipes,NO,NO,?,?,
Tethra's Doom(/Lotus/StoreItems/Types/Keys/TestKeyShipyardsInterception),LevelKeys,NO,YES,?,75,
Tetra Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/CorpusUMPBlueprint),Recipes,YES,NO,30000,?,
Tetra(/Lotus/StoreItems/Weapons/Corpus/LongGuns/CorpusUMP/CorpusUMP),LongGuns,YES,NO,?,175,
Tetuon Bell(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoArchBBRecipe),Recipes,NO,NO,75000,?,
Thick Skin(/Lotus/StoreItems/Upgrades/Focus/Guardian/ArmorIncreaseFocus),FocusUpgrades,NO,NO,?,?,
Thorax Tail(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Tails/InfestedTail),WeaponSkins,YES,NO,?,15,
Thumper(/Lotus/StoreItems/Types/Sentinels/SentinelPrecepts/Thumper),Upgrades,NO,YES,?,?,
Tidal Surge(/Lotus/StoreItems/Powersuits/Pirate/TidalWaveAbilityCard),Upgrades,NO,YES,?,?,
Tigris Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/TennoDoubleBarrelShotgunBlueprint),Recipes,YES,NO,40000,?,
Tigris(/Lotus/StoreItems/Weapons/Tenno/LongGuns/DoubleBarrelShotgun/TennoDoubleBarrelShotgun),LongGuns,YES,NO,?,150,
Titan Extractor Blueprint(/Lotus/StoreItems/Types/Recipes/Drones/BasicResourceDroneBlueprint),Recipes,YES,NO,50000,?,
Titan Extractor Prime Blueprint(/Lotus/StoreItems/Types/Recipes/Drones/AdvancedResourceDroneBlueprint),Recipes,NO,NO,?,10,
Titan Extractor Prime(/Lotus/StoreItems/Types/Ship/AdvancedResourceDrone),Drones,NO,NO,100000,?,
Titan Extractor(/Lotus/StoreItems/Types/Ship/BasicResourceDrone),Drones,NO,NO,100000,?,
Topaz Antitoxin Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/Toxins/NightUnCommonAntitoxinBlueprint),Recipes,YES,NO,1500,?,
Topaz Antitoxin(/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/NightUnCommonAntitoxin),Consumables,NO,YES,?,?,
Torid Blueprint(/Lotus/StoreItems/Weapons/ClanTech/Bio/BioWeaponBlueprint),Recipes,NO,NO,30000,?,
Torid(/Lotus/StoreItems/Weapons/ClanTech/Bio/BioWeapon),LongGuns,NO,NO,?,?,
Tornado(/Lotus/StoreItems/Powersuits/Tengu/TornadoAbilityCard),Upgrades,NO,YES,?,?,
Totenstille Paket(/Lotus/Types/StoreItems/Packages/BansheePack),Packages,YES,NO,?,?,
Totenstille Paket(/Lotus/Types/StoreItems/Packages/TranslatorPack),Packages,NO,NO,?,?,
Totenstille Paket(/Lotus/Types/StoreItems/Packages/TranslatorPackTwo),Packages,NO,NO,?,?,
Tower I Survival(/Lotus/StoreItems/Types/Keys/OrokinKeyB),LevelKeys,NO,YES,?,75,
Tower Ii Survival(/Lotus/StoreItems/Types/Keys/OrokinKeyD),LevelKeys,NO,YES,?,75,
Tower Iii Survival(/Lotus/StoreItems/Types/Keys/OrokinTowerSurvivalT3Key),LevelKeys,NO,YES,?,75,
Toxic Barrage(/Lotus/StoreItems/Upgrades/Mods/Shotgun/DualStat/PoisonEventShotgunMod),Upgrades,NO,YES,?,?,
Trading Post(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TradingPostRecipe),Recipes,NO,NO,100000,?,
Tranquil Cleave(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/KatanaCmbOneMeleeTree),Upgrades,NO,YES,?,?,
Treasury(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/VaultContributionKioskRecipe),Recipes,NO,NO,100000,?,
Trinity Agile Animation Set(/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityAgileAnims),WeaponSkins,NO,NO,?,75,
Trinity Aura-Helm Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionTrinityHelmetAltBlueprint),Recipes,YES,NO,1000,?,
Trinity Aura-Helm Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessTrinityAltHelmetBlueprint),Recipes,NO,NO,?,?,
Trinity Aura-Helm(/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltStatless),WeaponSkins,YES,NO,?,75,
Trinity Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TrinityBlueprint),Recipes,YES,NO,25000,?,
Trinity Chassis Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TrinityChassisBlueprint),Recipes,NO,NO,?,?,
Trinity Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TrinityChassisComponent),MiscItems,NO,NO,?,?,
Trinity Helm Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TrinityHelmetBlueprint),Recipes,NO,NO,?,?,
