Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
Orthos Prime (/Lotus/StoreItems/Weapons/Tenno/Melee/Polearms/PrimePolearmWeapon),WeaponParts/PrimePolearmBlade,2,WeaponParts/PrimePolearmHandle,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Oryx Oberon Helmet (/Lotus/StoreItems/Upgrades/Skins/Paladin/PaladinHelmetAlt),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Pangolin Sword (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/PangolinSword/PangolinLongSword),コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),1,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),750,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),300,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),80,43200,,25
Paris (/Lotus/StoreItems/Weapons/Tenno/Bows/HuntingBow),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),3,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),600,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),700,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),2000,43200,20000,45
Paris Prime (/Lotus/StoreItems/Weapons/Tenno/Bows/PrimeHuntingBow),WeaponParts/PrimeBowLowerLimb,1,WeaponParts/PrimeBowUpperLimb,1,WeaponParts/PrimeBowGrip,1,WeaponParts/PrimeBowString,1,43200,,50
Pendragon Excalibur ヘルム (/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAltBStatless),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Pendragon Excalibur ヘルム (/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAltBStatless),Arcane Pendragon Helmet (/Lotus/Upgrades/Skins/Excalibur/ExcaliburHelmetAltB),1,,,,,,,,,25
Penta (/Lotus/StoreItems/Weapons/Corpus/LongGuns/GrenadeLauncher/GrenadeLauncher),コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),3,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),1000,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),1200,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),400,86400,30000,40
Phage (/Lotus/StoreItems/Weapons/Infested/LongGuns/Tentacluster/InfestedShotgun),ミュータジェン マス (/Lotus/Types/Items/Research/BioComponent),4,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),1500,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),6000,フォーマ (/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Phage (Research) (/Lotus/StoreItems/Weapons/Infested/LongGuns/Tentacluster/InfestedShotgun),ミュータジェン サンプル (/Lotus/Types/Items/Research/BioFragment),1000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),45000,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),55000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),20000,259200,750000,750
Phase Specter (/Lotus/StoreItems/Types/Restoratives/Consumable/SilverSpectre),ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),750,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),5000,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),5000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),1000,28800,,20
Phase Specter Regiment (/Lotus/StoreItems/Types/Game/SpectreArmies/SilverSpectreArmy),Vapor Specter (/Lotus/Types/Restoratives/Consumable/BronzeSpectre),250,Phase Specter (/Lotus/Types/Restoratives/Consumable/SilverSpectre),625,,,,,86400,30000,0
Phase Specter Regiment (Research) (/Lotus/StoreItems/Types/Game/SpectreArmies/SilverSpectreArmy),合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),50000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),60000,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),750000,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),50,259200,1000000,0
Phoenix Ember ヘルム (/Lotus/StoreItems/Upgrades/Skins/Ember/EmberHelmetAltStatless),Arcane Phoenix Helmet (/Lotus/Upgrades/Skins/Ember/EmberHelmetAlt),1,,,,,,,,,25
Phoenix Ember ヘルム (/Lotus/StoreItems/Upgrades/Skins/Ember/EmberHelmetAltStatless),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Plasma Sword (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/PlasmaSword/PlasmaLongSword),Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),500,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),450,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),50,43200,,25
Prova (/Lotus/StoreItems/Weapons/ClanTech/Energy/ElectroProd),フィールドロン (/Lotus/Types/Items/Research/EnergyComponent),1,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),300,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),1000,フォーマ (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Prova (Research) (/Lotus/StoreItems/Weapons/ClanTech/Energy/ElectroProd),フィールドロン サンプル (/Lotus/Types/Items/Research/EnergyFragment),500,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),10000,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),50000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),20000,259200,500000,750
Pulse Volt ヘルム (/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltBStatless),Arcane Pulse Helmet (/Lotus/Upgrades/Skins/Volt/VoltHelmetAltB),1,,,,,,,,,25
Pulse Volt ヘルム (/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltBStatless),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
PvpSpectreSpawner,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),11000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),3300,コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
PvpTurretDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),11000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),3300,コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
PvpTurretVariantADeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),11000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),3300,コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
PvpTurretVariantBDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),11000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),3300,コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
PvpTurretVariantCDeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),11000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),3300,コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
Pyrana (/Lotus/StoreItems/Weapons/Tenno/Pistols/SawnOffShotgun/TennoHandShotgun),コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),2,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),800,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),200,フォーマ (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Pyrana (Research) (/Lotus/StoreItems/Weapons/Tenno/Pistols/SawnOffShotgun/TennoHandShotgun),コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),100,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),50000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),5000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,259200,500000,750
Quanta (/Lotus/StoreItems/Weapons/Corpus/LongGuns/CrpShockRifle/CrpShockRifle),フィールドロン (/Lotus/Types/Items/Research/EnergyComponent),7,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),1000,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),7000,フォーマ (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Quanta (Research) (/Lotus/StoreItems/Weapons/Corpus/LongGuns/CrpShockRifle/CrpShockRifle),フィールドロン サンプル (/Lotus/Types/Items/Research/EnergyFragment),1000,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),50000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),25000,神経センサー (/Lotus/Types/Items/MiscItems/NeuralSensor),350,259200,1000000,750
Quantum Nova Helmet (/Lotus/StoreItems/Upgrades/Skins/AntiMatter/NovaQuantumHelmet),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Raknis Nekros Helmet (/Lotus/StoreItems/Upgrades/Skins/Necro/NecroAraknidHelmet),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,神経センサー (/Lotus/Types/Items/MiscItems/NeuralSensor),2,43200,,25
Reaper Prime (/Lotus/StoreItems/Weapons/Tenno/Melee/Scythe/ReaperWeapon),WeaponParts/PrimeScytheBlade,1,WeaponParts/PrimeScytheHandle,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Reverb Banshee ヘルム (/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetStatless),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Reverb Banshee ヘルム (/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetStatless),Arcane Reverb Helmet (/Lotus/Upgrades/Skins/Decree/DecreeAltHelmet),1,,,,,,,,,25
Rhino (/Lotus/StoreItems/Powersuits/Rhino/Rhino),RhinoHelmetComponent,1,RhinoChassisComponent,1,RhinoSystemsComponent,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Rhino Prime (/Lotus/StoreItems/Powersuits/Rhino/RhinoPrime),RhinoPrimeHelmetComponent,1,RhinoPrimeChassisComponent,1,RhinoPrimeSystemsComponent,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),3,259200,25000,50
Rhino Prime Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoPrimeChassisComponent),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),3,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),1000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),400,,,43200,,25
Rhino Prime Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoPrimeHelmetComponent),合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,神経センサー (/Lotus/Types/Items/MiscItems/NeuralSensor),2,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),150,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),750,43200,,25
Rhino Prime Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoPrimeSystemsComponent),コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),3,モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),1,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),500,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),500,43200,,25
Rhino システム (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoSystemsComponent),コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),1,モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),1,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),600,43200,,25
Rhino シャーシ (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoChassisComponent),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),1,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),1000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Rhino ヘルメット (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoHelmetComponent),合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,神経センサー (/Lotus/Types/Items/MiscItems/NeuralSensor),1,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),150,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Saryn (/Lotus/StoreItems/Powersuits/Saryn/Saryn),SarynHelmetComponent,1,SarynChassisComponent,1,SarynSystemsComponent,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Saryn システム (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/SarynSystemsComponent),コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),1,モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),1,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),550,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),350,43200,,25
Saryn シャーシ (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/SarynChassisComponent),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),1,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),1000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),50,,,43200,,25
Saryn ヘルメット (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/SarynHelmetComponent),回路基板 (/Lotus/Types/Items/MiscItems/Circuits),150,神経センサー (/Lotus/Types/Items/MiscItems/NeuralSensor),1,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),300,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),400,43200,,25
Scindo (/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/AxeWeapon),ガリウム (/Lotus/Types/Items/MiscItems/Gallium),3,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),750,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),300,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),500,43200,15000,25
Scoliac (/Lotus/StoreItems/Weapons/Infested/Melee/Whip/InfestedWhip/InfestedWhipWeapon),ミュータジェン マス (/Lotus/Types/Items/Research/BioComponent),4,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),15000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),1200,フォーマ (/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Scoliac (Research) (/Lotus/StoreItems/Weapons/Infested/Melee/Whip/InfestedWhip/InfestedWhipWeapon),ミュータジェン サンプル (/Lotus/Types/Items/Research/BioFragment),2500,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),40000,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),900000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),80000,259200,500000,750
Scorpion Ash ヘルム (/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltStatless),Arcane Scorpion Helmet (/Lotus/Upgrades/Skins/Ninja/NinjaHelmetAlt),1,,,,,,,,,25
Scorpion Ash ヘルム (/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltStatless),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Seer (/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrnScopedPistolPlayer),WeaponParts/VorsPistolBarrel,1,WeaponParts/VorsPistolReceiver,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),2,,,43200,,50
Serro (/Lotus/StoreItems/Weapons/Corpus/Melee/Polearm/CorpusPolearm01/CorpusPolearmWeapon),フィールドロン (/Lotus/Types/Items/Research/EnergyComponent),1,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),400,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),1000,神経センサー (/Lotus/Types/Items/MiscItems/NeuralSensor),3,86400,,35
Serro (Research) (/Lotus/StoreItems/Weapons/Corpus/Melee/Polearm/CorpusPolearm01/CorpusPolearmWeapon),フィールドロン サンプル (/Lotus/Types/Items/Research/EnergyFragment),500,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),10000,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),50000,神経センサー (/Lotus/Types/Items/MiscItems/NeuralSensor),100,259200,500000,750
Shade (/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/ShadePowerSuit),合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),500,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),400,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),200,コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),1,86400,100000,30
Shroud Nekros Helmet (/Lotus/StoreItems/Upgrades/Skins/Necro/NecroShroudHelmet),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,神経センサー (/Lotus/Types/Items/MiscItems/NeuralSensor),2,43200,,25
Sicarus Prime (/Lotus/StoreItems/Weapons/Tenno/Pistols/PrimeSicarus/PrimeSicarusPistol),WeaponParts/SicarusPrimeBarrel,1,WeaponParts/SicarusPrimeReceiver,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Silva & Aegis (/Lotus/StoreItems/Weapons/Tenno/Melee/SwordsAndBoards/MeleeContestWinnerOne/TennoSwordShield),ガリウム (/Lotus/Types/Items/MiscItems/Gallium),3,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),1200,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),600,フォーマ (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Silva & Aegis (Research) (/Lotus/StoreItems/Weapons/Tenno/Melee/SwordsAndBoards/MeleeContestWinnerOne/TennoSwordShield),ガリウム (/Lotus/Types/Items/MiscItems/Gallium),200,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),50000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),6000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,259200,500000,750
Skana (/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/LongSword),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),3,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),750,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),1100,43200,15000,35
Snipetron (/Lotus/StoreItems/Weapons/Tenno/Rifle/SniperRifle),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),5,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),900,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),1200,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),900,43200,20000,35
Sobek (/Lotus/StoreItems/Weapons/Tenno/Shotgun/DoubleBarrelShotgun),ニューロード (/Lotus/Types/Items/MiscItems/Neurode),5,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),500,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),900,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),400,86400,25000,25
Solar Rail - Tower Class (/Lotus/StoreItems/Types/Game/SolarRails/BasicSolarRail),ガリウム (/Lotus/Types/Items/MiscItems/Gallium),25,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),15000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),15000,コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),25,86400,30000,0
Solar Rail - Tower Class (Research) (/Lotus/StoreItems/Types/Game/SolarRails/BasicSolarRail),合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),50000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),60000,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),75000,フォーマ (/Lotus/Types/Items/MiscItems/Forma),50,86400,1000000,0
Soma (/Lotus/StoreItems/Weapons/Tenno/Rifle/TennoAR),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),7,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),850,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),1200,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),8000,43200,50000,50
Spectra (/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserPistol),フィールドロン (/Lotus/Types/Items/Research/EnergyComponent),3,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),700,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),5000,フォーマ (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Spectra (Research) (/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserPistol),フィールドロン サンプル (/Lotus/Types/Items/Research/EnergyFragment),750,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),35000,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),75000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),35000,259200,750000,750
Squall Frost ヘルム (/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltBStatless),Arcane Squall Helmet (/Lotus/Upgrades/Skins/Frost/FrostHelmetAltB),1,,,,,,,,,25
Squall Frost ヘルム (/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltBStatless),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Storm Volt ヘルム (/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltStatless),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Storm Volt ヘルム (/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltStatless),Arcane Storm Helmet (/Lotus/Upgrades/Skins/Volt/VoltHelmetAlt),1,,,,,,,,,25
Stug (/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerCrossbow/GrineerGooGun),ニューロード (/Lotus/Types/Items/MiscItems/Neurode),3,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),4,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),3000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),1200,86400,20000,25
Supra (/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifle),フィールドロン (/Lotus/Types/Items/Research/EnergyComponent),7,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),1000,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),7000,フォーマ (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Supra (Research) (/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifle),フィールドロン サンプル (/Lotus/Types/Items/Research/EnergyFragment),1000,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),50000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),25000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),50000,259200,1000000,750
Survival Test Key (/Lotus/StoreItems/Types/Keys/TestKeySurvival),Nav Coordinate (/Lotus/Types/Items/MiscItems/NavCode),5,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),9000,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),9000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),80,60,5000,5
Swindle Loki ヘルム (/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltBStatless),Arcane Swindle Helmet (/Lotus/Upgrades/Skins/Loki/LokiHelmetAltB),1,,,,,,,,,25
Swindle Loki ヘルム (/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltBStatless),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Sybaris (/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoLeverAction/TnoLeverActionRifle),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),2,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),800,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),200,フォーマ (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Sybaris (Research) (/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoLeverAction/TnoLeverActionRifle),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),100,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),50000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),5000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,259200,500000,750
Synapse (/Lotus/StoreItems/Weapons/Infested/LongGuns/InfestedRifle),ミュータジェン マス (/Lotus/Types/Items/Research/BioComponent),5,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),3500,フォーマ (/Lotus/Types/Items/MiscItems/Forma),2,86400,30000,35
Synapse (Research) (/Lotus/StoreItems/Weapons/Infested/LongGuns/InfestedRifle),ミュータジェン サンプル (/Lotus/Types/Items/Research/BioFragment),6500,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),80000,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),300000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),120000,259200,500000,750
