Name,Category,In Market,Tradeable,Credit Price,Plat Price,Expiry
샷건 스케빈져(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerShellAmmoAuraMod),Upgrades,NO,YES,?,?,
샷건 스패즈(/Lotus/StoreItems/Upgrades/Mods/Shotgun/WeaponFireRateMod),Upgrades,NO,YES,?,?,
샷건 아모 뮤테이션(/Lotus/StoreItems/Upgrades/Mods/Shotgun/WeaponShotgunConvertAmmoMod),Upgrades,NO,YES,?,?,
샷건 앰프(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerShellDamageAuraMod),Upgrades,NO,NO,?,?,
섀도우 배럭스(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/Tier2BarracksRecipe),Recipes,NO,NO,100000,?,
서레이션(/Lotus/StoreItems/Upgrades/Mods/Rifle/WeaponDamageAmountMod),Upgrades,NO,YES,?,?,
서바이벌 키트(/Lotus/Types/StoreItems/Packages/ConsumablesPack),Packages,NO,NO,?,6,
서킷(/Lotus/StoreItems/Types/Items/MiscItems/Circuits),MiscItems,YES,NO,?,30,
선더링 스트라이크(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponArmorPiercingDamageMod),Upgrades,NO,YES,?,?,
선더볼트(/Lotus/StoreItems/Upgrades/Mods/Rifle/BowExplosionChanceMod),Upgrades,NO,YES,?,?,
성질 변환 장치(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/FabricatorInfestedRecipe),Recipes,NO,NO,100000,?,
세라믹 대거 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/CeramicDaggerBlueprint),Recipes,NO,NO,?,?,
세라믹 대거(/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/CeramicDagger),Melee,NO,NO,?,150,
센티널 악세사리 패키지(/Lotus/Types/StoreItems/Packages/PetAttachmentsPackA),Packages,YES,NO,?,?,
센티널 악세사리 패키지(/Lotus/Types/StoreItems/Packages/PetAttachmentsPackB),Packages,YES,NO,?,?,
셰이드 Blueprint(/Lotus/StoreItems/Types/Recipes/SentinelRecipes/ShadeSentinelBlueprint),Recipes,YES,NO,100000,?,
셰이드(/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/ShadePowerSuit),Sentinels,YES,NO,?,75,
셸 컴프레션(/Lotus/StoreItems/Upgrades/Mods/Shotgun/WeaponAmmoMaxMod),Upgrades,NO,YES,?,?,
소나(/Lotus/StoreItems/Powersuits/Banshee/SonarAbilityCard),Upgrades,NO,YES,?,?,
소닉 붐(/Lotus/StoreItems/Powersuits/Banshee/PushAbilityCard),Upgrades,NO,YES,?,?,
소벡 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/DoubleBarrelShotgunBlueprint),Recipes,YES,NO,25000,?,
소벡(/Lotus/StoreItems/Weapons/Tenno/Shotgun/DoubleBarrelShotgun),LongGuns,YES,NO,?,225,
소총 탄약상자(/Lotus/StoreItems/Types/Restoratives/SelfRifleAmmo),Consumables,NO,NO,1000,?,Sun Sep 15 21:00:00 2013
소파(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/CouchTestRecipe),Recipes,NO,NO,?,?,
소형 메디킷(/Lotus/StoreItems/Types/Restoratives/SelfHealSmall),Consumables,NO,NO,250,?,Sat Sep 14 21:00:00 2013
쇼크 업소버(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarDamageResistanceKnockdown),Upgrades,NO,YES,?,?,
쇼크(/Lotus/StoreItems/Powersuits/Volt/ShockAbilityCard),Upgrades,NO,YES,?,?,
쇼킹 터치(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponElectricityDamageMod),Upgrades,NO,YES,?,?,
수프라 Blueprint(/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifleBlueprint),Recipes,NO,NO,?,?,
수프라(/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifle),LongGuns,NO,NO,?,?,
숙련도 부스터(/Lotus/Types/StoreItems/Boosters/AffinityBoosterStoreItem),Boosters,YES,NO,?,?,
쉴드 디스럽션(/Lotus/StoreItems/Upgrades/Mods/Aura/EnemyShieldReductionAuraMod),Upgrades,NO,YES,?,?,
쉴드 충전킷(/Lotus/StoreItems/Types/Restoratives/SelfShieldHeal),Consumables,NO,NO,100,?,Sun Sep 15 21:00:00 2013
쉴드 폴러라이즈(/Lotus/StoreItems/Powersuits/Mag/ShieldRegenAbilityCard),Upgrades,NO,YES,?,?,
슈리켄(/Lotus/StoreItems/Powersuits/Ninja/GlaiveAbilityCard),Upgrades,NO,YES,?,?,
슈어 풋티드(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarKnockdownResistanceMod),Upgrades,NO,YES,?,?,
슈퍼 점프(/Lotus/StoreItems/Powersuits/Excalibur/SuperJumpAbilityCard),Upgrades,NO,YES,?,?,
스나이퍼 스케빈져(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerSniperAmmoAuraMod),Upgrades,NO,YES,?,?,
스나이퍼 아모 뮤테이션(/Lotus/StoreItems/Upgrades/Mods/Rifle/WeaponSnipersConvertAmmoMod),Upgrades,NO,YES,?,?,
스나이프트론 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/SnipetronBlueprint),Recipes,NO,NO,20000,?,
스나이프트론 반달(/Lotus/StoreItems/Weapons/Tenno/Rifle/VandalSniperRifle),LongGuns,NO,NO,?,225,
스나이프트론(/Lotus/StoreItems/Weapons/Tenno/Rifle/SniperRifle),LongGuns,NO,NO,?,225,
스노우 글로브(/Lotus/StoreItems/Powersuits/Frost/IceShieldAbilityCard),Upgrades,NO,YES,?,?,
스마이트 그리니어(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponMeleeFactionDamageGrineer),Upgrades,NO,YES,?,?,
스마이트 인페스티드(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponMeleeFactionDamageInfested),Upgrades,NO,YES,?,?,
스마이트 코퍼스(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponMeleeFactionDamageCorpus),Upgrades,NO,YES,?,?,
스모크 색상(/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/NinjaColourPickerItem),FlavourItems,YES,NO,?,75,
스모크 스크린(/Lotus/StoreItems/Powersuits/Ninja/SmokeScreenAbilityCard),Upgrades,NO,YES,?,?,
스위치 텔레포트(/Lotus/StoreItems/Powersuits/Loki/SwitchAbilityCard),Upgrades,NO,YES,?,?,
스위프트 데스(/Lotus/StoreItems/Types/Sentinels/SentinelPrecepts/SwiftDeth),Upgrades,NO,YES,?,?,
스윈들 로키 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageLokiSwindleBright),FlavourItems,NO,NO,20000,26,
스윈들 로키 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageLokiSwindleDark),FlavourItems,NO,NO,20000,26,
스윈들 로키 아바타(/Lotus/Types/StoreItems/AvatarImages/AvatarPackLokiSwindle),Packages,YES,NO,?,15,
스윈들 로키 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionLokiHelmetAltBBlueprint),Recipes,YES,NO,1000,?,
스윈들 로키 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessV2LokiAltHelmetBlueprint),Recipes,NO,NO,?,?,
스윈들 로키 헬멧(/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltBStatless),WeaponSkins,YES,NO,?,75,
스카나 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/SkanaSwordBlueprint),Recipes,YES,NO,15000,?,
스카나 프라임(/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/SkanaPrime),Melee,NO,NO,?,10000000,
스카나(/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/LongSword),Melee,YES,NO,?,150,
스콜피언 애쉬 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageAshScorpionBright),FlavourItems,NO,NO,20000,26,
스콜피언 애쉬 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageAshScorpionDark),FlavourItems,NO,NO,20000,26,
스콜피언 애쉬 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionNinjaHelmetAltBlueprint),Recipes,YES,NO,1000,?,
스콜피언 애쉬 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessAshAltHelmetBlueprint),Recipes,NO,NO,?,?,
스콜피언 애쉬 헬멧(/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltStatless),WeaponSkins,YES,NO,?,75,
스퀄 프로스트 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageFrostSquallBright),FlavourItems,NO,NO,20000,26,
스퀄 프로스트 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageFrostSquallDark),FlavourItems,NO,NO,20000,26,
스퀄 프로스트 아바타(/Lotus/Types/StoreItems/AvatarImages/AvatarPackFrostSquall),Packages,YES,NO,?,15,
스퀄 프로스트 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionFrostHelmetAltBBlueprint),Recipes,YES,NO,1000,?,
스퀄 프로스트 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessV2FrostAltHelmetBlueprint),Recipes,NO,NO,?,?,
스퀄 프로스트 헬멧(/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltBStatless),WeaponSkins,YES,NO,?,75,
스타버스트(/Lotus/StoreItems/Types/Restoratives/Consumable/FireWorksSingle),Consumables,YES,NO,5000,?,
스타핑 파워(/Lotus/StoreItems/Upgrades/Mods/Pistol/WeaponStunChanceMod),Upgrades,NO,YES,?,?,
스태거링 포스(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponStunChanceMod),Upgrades,NO,YES,?,?,
스터닝 스피드(/Lotus/StoreItems/Upgrades/Mods/Pistol/DualStat/StunningSpeedMod),Upgrades,NO,YES,?,?,
스테이 프로스티 패키지(/Lotus/Types/StoreItems/Packages/FrostPack),Packages,YES,NO,?,?,
스텔스 팩(/Lotus/Types/StoreItems/Packages/StealthPack),Packages,YES,NO,?,?,
스톰 배럭스(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/Tier3BarracksRecipe),Recipes,NO,NO,100000,?,
스톰 볼트 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageVoltStormBright),FlavourItems,NO,NO,20000,26,
스톰 볼트 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageVoltStormDark),FlavourItems,NO,NO,20000,26,
스톰 볼트 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionVoltHelmetAltBlueprint),Recipes,YES,NO,1000,?,
스톰 볼트 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessVoltAltHelmetBlueprint),Recipes,NO,NO,?,?,
스톰 볼트 헬멧(/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltStatless),WeaponSkins,YES,NO,?,75,
스톰 팔렛트(/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerItemC),FlavourItems,YES,NO,?,75,
스톰브링어(/Lotus/StoreItems/Upgrades/Mods/Rifle/WeaponElectricityDamageMod),Upgrades,NO,YES,?,?,
스트런(/Lotus/StoreItems/Weapons/Tenno/Shotgun/Shotgun),LongGuns,YES,NO,25000,?,
스트레치(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarAbilityRangeMod),Upgrades,NO,YES,?,?,
스트림라인(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarAbilityEfficiencyMod),Upgrades,NO,YES,?,?,
스틸 차지(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerMeleeAuraMod),Upgrades,NO,YES,?,?,
스틸 파이버 (센티널)(/Lotus/StoreItems/Upgrades/Mods/Sentinel/SentinelArmourMod),Upgrades,NO,YES,?,?,
스틸 파이버(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarArmourMod),Upgrades,NO,YES,?,?,
스파이 드론 트로피(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/SpyDroneTrophyRecipe),Recipes,NO,NO,1000000,?,
스펙트라 Blueprint(/Lotus/StoreItems/Weapons/ClanTech/Energy/LaserPistolBlueprint),Recipes,NO,NO,?,?,
스펙트라(/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserPistol),?,NO,NO,?,?,
스프린트 부스트(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerSprintAuraMod),Upgrades,NO,YES,?,?,
스플릿 체임버(/Lotus/StoreItems/Upgrades/Mods/Rifle/WeaponFireIterationsMod),Upgrades,NO,YES,?,?,
스피드 트리거(/Lotus/StoreItems/Upgrades/Mods/Rifle/WeaponFireRateMod),Upgrades,NO,YES,?,?,
스피드(/Lotus/StoreItems/Powersuits/Volt/SpeedAbilityCard),Upgrades,NO,YES,?,?,
슬래쉬 대쉬(/Lotus/StoreItems/Powersuits/Excalibur/SlashDashAbilityCard),Upgrades,NO,YES,?,?,
슬립 매거진(/Lotus/StoreItems/Upgrades/Mods/Pistol/WeaponClipMaxMod),Upgrades,NO,YES,?,?,
슬링 스톤 엠블럼(/Lotus/StoreItems/Upgrades/Skins/Clan/SlingStoneEmblemItem),WeaponSkins,NO,NO,?,10000,
슬링 스톤 트로피(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/SlingStoneTrophyRecipe),Recipes,NO,NO,1000000,?,
시브즈 위트(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarLootRadarMod),Upgrades,NO,YES,?,?,
시어 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/VorsPistolBlueprint),Recipes,NO,NO,?,?,
시어 리시버(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/VorsPistolReceiver),MiscItems,NO,NO,?,?,
시어 배럴(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/VorsPistolBarrel),MiscItems,NO,NO,?,?,
시어(/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrnScopedPistolPlayer),?,NO,NO,?,?,
시카루스(/Lotus/StoreItems/Weapons/Tenno/Pistol/BurstPistol),?,YES,NO,20000,?,
시커(/Lotus/StoreItems/Upgrades/Mods/Pistol/WeaponPunctureDepthMod),Upgrades,NO,YES,?,?,
시킹 포스(/Lotus/StoreItems/Upgrades/Mods/Shotgun/WeaponPunctureDepthMod),Upgrades,NO,YES,?,?,
신도 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/AxeBlueprint),Recipes,YES,NO,15000,?,
신도(/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/AxeWeapon),Melee,YES,NO,?,150,
실버 퓨전 팩(/Lotus/StoreItems/Types/BoosterPacks/PremiumUncommonFusionPack),Cards,YES,NO,?,70,
십자형 커넥터(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ClanConnectorPlusARecipe),Recipes,NO,NO,50000,?,
십자형 컨넥터(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoConnectorPlusRecipe),Recipes,NO,NO,50000,?,
썬더클랩(/Lotus/StoreItems/Upgrades/Mods/Rifle/WeaponStunChanceMod),Upgrades,NO,YES,?,?,
쓰락 라이노 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageRhinoThrakBright),FlavourItems,NO,NO,20000,26,
쓰락 라이노 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageRhinoThrakDark),FlavourItems,NO,NO,20000,26,
쓰락 라이노 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionRhinoHelmetAltBlueprint),Recipes,YES,NO,1000,?,
쓰락 라이노 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessRhinoAltHelmetBlueprint),Recipes,NO,NO,?,?,
쓰락 라이노 헬멧(/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAltStatless),WeaponSkins,YES,NO,?,75,
아발란체(/Lotus/StoreItems/Powersuits/Frost/AvalancheAbilityCard),Upgrades,NO,YES,?,?,
아발론 엑스칼리버 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageExcaliburAvalonBright),FlavourItems,NO,NO,20000,26,
아발론 엑스칼리버 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageExcaliburAvalonDark),FlavourItems,NO,NO,20000,26,
아발론 엑스칼리버 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionExcaliburHelmetAltBlueprint),Recipes,YES,NO,1000,?,
아발론 엑스칼리버 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessExcaliburAltHelmetBlueprint),Recipes,NO,NO,?,?,
아발론 엑스칼리버 헬멧(/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAltStatless),WeaponSkins,YES,NO,?,75,
아이스 스톰(/Lotus/StoreItems/Upgrades/Mods/Pistol/DualStat/IceStormMod),Upgrades,NO,YES,?,?,
아이스 웨이브(/Lotus/StoreItems/Powersuits/Frost/IceSpikeAbilityCard),Upgrades,NO,YES,?,?,
아이스 팔렛트(/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerIceItemA),FlavourItems,YES,NO,?,75,
아이언 스킨(/Lotus/StoreItems/Powersuits/Rhino/IronSkinAbilityCard),Upgrades,NO,YES,?,?,
아크 로(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/FabricatorBaseRecipe),Recipes,NO,NO,100000,?,
아크로뱃(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarStaminaCostMultiplierMod),Upgrades,NO,YES,?,?,
아크리드 Blueprint(/Lotus/StoreItems/Weapons/ClanTech/Bio/AcidDartPistolBlueprint),Recipes,NO,NO,30000,?,
아크리드(/Lotus/StoreItems/Weapons/ClanTech/Bio/AcidDartPistol),?,NO,NO,?,?,
아크볼토 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/AkBoltoBlueprint),Recipes,YES,NO,15000,?,
아크볼토(/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboBolto),?,YES,NO,?,225,
아클라토(/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboPistol),?,YES,NO,25000,?,
아퓨리스 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/AFurisBlueprint),Recipes,YES,NO,15000,?,
아퓨리스(/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboAutoPistols),?,YES,NO,?,225,
안티매터 드롭(/Lotus/StoreItems/Powersuits/AntiMatter/AntiMatterDropAbilityCard),Upgrades,NO,YES,?,?,
안티톡신(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarDamageResistancePoison),Upgrades,NO,YES,?,?,
알파 오염물질(/Lotus/StoreItems/Types/Restoratives/Consumable/AlphaCorruptor),Consumables,NO,NO,?,?,
애로우 뮤테이션(/Lotus/StoreItems/Upgrades/Mods/Rifle/WeaponBowConvertAmmoMod),Upgrades,NO,YES,?,?,
애모 드럼(/Lotus/StoreItems/Upgrades/Mods/Rifle/WeaponAmmoMaxMod),Upgrades,NO,YES,?,?,
애모 스톡(/Lotus/StoreItems/Upgrades/Mods/Shotgun/WeaponClipMaxMod),Upgrades,NO,YES,?,?,
애쉬 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshBlueprint),Recipes,YES,NO,35000,?,
애쉬 섀시 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshChassisBlueprint),Recipes,NO,NO,?,?,
애쉬 섀시(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshChassisComponent),MiscItems,NO,NO,?,?,
애쉬 시스템 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshSystemsBlueprint),Recipes,NO,NO,?,?,
애쉬 시스템(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshSystemsComponent),MiscItems,NO,NO,?,?,
애쉬 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageAshBright),FlavourItems,NO,NO,20000,26,
애쉬 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageAshDark),FlavourItems,NO,NO,20000,26,
애쉬 아바타(/Lotus/Types/StoreItems/AvatarImages/AvatarPackAsh),Packages,YES,NO,?,30,
애쉬 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshHelmetBlueprint),Recipes,NO,NO,?,?,
애쉬 헬멧(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshHelmetComponent),MiscItems,NO,NO,?,?,
애쉬(/Lotus/StoreItems/Powersuits/Ninja/Ninja),Suits,YES,NO,?,375,
애쉬(/Lotus/StoreItems/Types/StoreItems/AvatarImages/AvatarImageItem6),FlavourItems,NO,NO,20000,27,
애쉬의 기본 헬멧(/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmet),WeaponSkins,NO,NO,?,?,
앤카이로스 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/GauntletBlueprint),Recipes,YES,NO,15000,?,
앤카이로스(/Lotus/StoreItems/Weapons/Tenno/Melee/Gauntlet/Gauntlet),Melee,YES,NO,?,125,
앰버 섀시 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberChassisBlueprint),Recipes,NO,NO,?,?,
앰버 섀시(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberChassisComponent),MiscItems,NO,NO,?,?,
앰버 시스템 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberSystemsBlueprint),Recipes,NO,NO,?,?,
앰버 시스템(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberSystemsComponent),MiscItems,NO,NO,?,?,
앰버 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberHelmetBlueprint),Recipes,NO,NO,?,?,
앰버 헬멧(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberHelmetComponent),MiscItems,NO,NO,?,?,
앰피스 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/GrnStaffBlueprint),Recipes,YES,NO,15000,?,
앰피스(/Lotus/StoreItems/Weapons/Tenno/Melee/Staff/GrnStaff),Melee,YES,NO,?,150,
어떤 스토커 말인가요?(/Lotus/Types/StoreItems/Packages/StalkerPack),Packages,YES,NO,?,?,
어피너티 앰프(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerXPAuraMod),Upgrades,NO,NO,?,?,
얼로이 플레이트(/Lotus/StoreItems/Types/Items/MiscItems/AlloyPlate),MiscItems,YES,NO,?,30,
업소브(/Lotus/StoreItems/Powersuits/Jade/SelfBulletAttractorAbilityCard),Upgrades,NO,YES,?,?,
에너미 레이더(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerEnemyRadarAuraMod),Upgrades,NO,YES,?,?,
에너미 센스(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarEnemyRadarMod),Upgrades,NO,YES,?,?,
에너지 뱀파이어(/Lotus/StoreItems/Powersuits/Trinity/EnergyVampireAbilityCard),Upgrades,NO,YES,?,?,
에너지 사이펀(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerEnergyRegenAuraMod),Upgrades,NO,YES,?,?,
에너지 연구소(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ResearchLabCorpusRecipe),Recipes,NO,NO,100000,?,
에센스 로키 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageLokiEssenceBright),FlavourItems,NO,NO,20000,26,
에센스 로키 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageLokiEssenceDark),FlavourItems,NO,NO,20000,26,
에센스 로키 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionLokiHelmetAltBlueprint),Recipes,YES,NO,1000,?,
에센스 로키 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessLokiAltHelmetBlueprint),Recipes,NO,NO,?,?,
에센스 로키 헬멧(/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltStatless),WeaponSkins,YES,NO,?,75,
에스피릿 바우반 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrapperAltBright),FlavourItems,NO,NO,20000,26,
에스피릿 바우반 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrapperAltDark),FlavourItems,NO,NO,20000,26,
에스피릿 바우반 헬맷 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionTrapperHelmetAltBlueprint),Recipes,YES,NO,1000,?,
에스피릿 바우반 헬맷 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessVaubanAltHelmetBlueprint),Recipes,NO,NO,?,?,
에스피릿 바우반 헬맷(/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltStatless),WeaponSkins,YES,NO,?,75,
에테르 대거 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/DualEtherDaggerBlueprint),Recipes,NO,NO,20000,?,Wed Oct 16 20:00:00 2013
에테르 대거(/Lotus/StoreItems/Weapons/Tenno/Melee/DualDagger/DualEtherDagger),Melee,NO,NO,?,175,Wed Oct 16 20:00:00 2013
에테르 블레이드 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/EtherSwordBlueprint),Recipes,YES,NO,20000,?,
에테르 블레이드(/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/EtherSword),Melee,YES,NO,?,175,
엑셀러레이티드 블래스트(/Lotus/StoreItems/Upgrades/Mods/Shotgun/DualStat/AcceleratedBlastMod),Upgrades,NO,YES,?,?,
엑스칼리버 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburBlueprint),Recipes,YES,NO,35000,?,
엑스칼리버 섀시 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburChassisBlueprint),Recipes,NO,NO,?,?,
엑스칼리버 섀시(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburChassisComponent),MiscItems,NO,NO,?,?,
엑스칼리버 시스템 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburSystemsBlueprint),Recipes,NO,NO,?,?,
엑스칼리버 시스템(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburSystemsComponent),MiscItems,NO,NO,?,?,
엑스칼리버 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageExcaliburBright),FlavourItems,NO,NO,20000,26,
엑스칼리버 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageExcaliburDark),FlavourItems,NO,NO,20000,26,
엑스칼리버 아바타(/Lotus/Types/StoreItems/AvatarImages/AvatarPackExcalibur),Packages,YES,NO,?,30,
엑스칼리버 프라임 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageExcaliburPrimeBright),FlavourItems,NO,NO,20000,26,
엑스칼리버 프라임 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageExcaliburPrimeDark),FlavourItems,NO,NO,20000,26,
엑스칼리버 프라임(/Lotus/StoreItems/Powersuits/Excalibur/ExcaliburPrime),Suits,NO,NO,?,10000000,
엑스칼리버 프라임의 기본 헬멧(/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburPrimeHelmet),WeaponSkins,NO,NO,?,?,
엑스칼리버 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburHelmetBlueprint),Recipes,NO,NO,?,?,
엑스칼리버 헬멧(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburHelmetComponent),MiscItems,NO,NO,?,?,
