Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
Mire (/Lotus/StoreItems/Weapons/Infested/Melee/Swords/Mire/MireSword),Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),2,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),1500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),2000,43200,15000,45
Miter (/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerSawbladeGun/SawBladeGun),WeaponParts/MiterBarrel,1,WeaponParts/MiterBlade,1,WeaponParts/MiterChassis,1,WeaponParts/MiterHandle,1,43200,,50
Mod Fuser (/Lotus/StoreItems/Types/BoosterPacks/ModFuserResult),Unfused Artifact (/Lotus/Types/Game/LotusArtifactUpgrade),1,Unfused Artifact (/Lotus/Types/Game/LotusArtifactUpgrade),1,Unfused Artifact (/Lotus/Types/Game/LotusArtifactUpgrade),1,Unfused Artifact (/Lotus/Types/Game/LotusArtifactUpgrade),1,1800,2500,8
Mutalist Quanta (/Lotus/StoreItems/Weapons/Infested/LongGuns/InfCrpShockSwarm/InfCrpShockSwarmRifle),Massa Mutagênica (/Lotus/Types/Items/Research/BioComponent),5,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),15000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),1200,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Mutalist Quanta (Research) (/Lotus/StoreItems/Weapons/Infested/LongGuns/InfCrpShockSwarm/InfCrpShockSwarmRifle),Amostra Mutagênica (/Lotus/Types/Items/Research/BioFragment),3000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),40000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),400000,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),80000,259200,500000,750
Nami Skyla (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/CutlassAndPoignard/CutlassPoignardSwords),Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),800,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),200,Gálio (/Lotus/Types/Items/MiscItems/Gallium),10,43200,20000,35
Nami Skyla (Research) (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/CutlassAndPoignard/CutlassPoignardSwords),Neurodes (/Lotus/Types/Items/MiscItems/Neurode),100,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),50000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),5000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,172800,500000,750
Nami Solo (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/CutlassAndPoignard/TennoCutlass),Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1500,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),800,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),200,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),2,43200,20000,35
Nekros (/Lotus/StoreItems/Powersuits/Necro/Necro),NecroHelmetComponent,1,NecroChassisComponent,1,NecroSystemsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),3,259200,100000,50
Nekros Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NecroChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Nekros Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NecroHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Nekros Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NecroSystemsComponent),Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),1,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),220,43200,,25
Nikana (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/Katana),Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),3,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),75,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),200,Forma (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Nikana (Research) (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/Katana),Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),25,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),10000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),15000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,172800,500000,750
Nova (/Lotus/StoreItems/Powersuits/AntiMatter/Anti),NovaHelmetComponent,1,NovaChassisComponent,1,NovaSystemsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Nukor (/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerMicrowavegun/GrnMicrowavePistol),Injetor Detonite (/Lotus/Types/Items/Research/ChemComponent),2,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),2,Restos (/Lotus/Types/Items/MiscItems/Salvage),5500,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Nukor (Research) (/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerMicrowavegun/GrnMicrowavePistol),Ampola Detonite (/Lotus/Types/Items/Research/ChemFragment),1000,Restos (/Lotus/Types/Items/MiscItems/Salvage),55000,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),200,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),11500,302400,500000,750
Nyx (/Lotus/StoreItems/Powersuits/Jade/Jade),NyxHelmetComponent,1,NyxChassisComponent,1,NyxSystemsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Nyx Prime (/Lotus/StoreItems/Powersuits/Jade/NyxPrime),NyxPrimeHelmetComponent,1,NyxPrimeChassisComponent,1,NyxPrimeSystemsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Nyx Prime Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxPrimeChassisComponent),Gálio (/Lotus/Types/Items/MiscItems/Gallium),3,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),400,,,43200,,25
Nyx Prime Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxPrimeHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),2,Restos (/Lotus/Types/Items/MiscItems/Salvage),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),750,43200,,25
Nyx Prime Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxPrimeSystemsComponent),Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),3,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),500,43200,,25
Oberon (/Lotus/StoreItems/Powersuits/Paladin/Paladin),PaladinHelmetComponent,1,PaladinChassisComponent,1,PaladinSystemsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,30000,50
Oberon Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/PaladinChassisComponent),Gálio (/Lotus/Types/Items/MiscItems/Gallium),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Oberon Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/PaladinHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),500,43200,,25
Oberon Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/PaladinSystemsComponent),Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Gálio (/Lotus/Types/Items/MiscItems/Gallium),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),220,43200,,25
Obex (/Lotus/StoreItems/Weapons/Corpus/Melee/KickAndPunch/KickPunchWeapon),Circuitos (/Lotus/Types/Items/MiscItems/Circuits),650,Restos (/Lotus/Types/Items/MiscItems/Salvage),900,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),700,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),300,43200,15000,35
Odonata (/Lotus/StoreItems/Powersuits/Archwing/StandardJetPack/StandardJetPack),StandardArchwingChassisComponent,1,StandardArchwingSystemsComponent,1,StandardArchwingWingsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,129600,35000,50
Odonata Harness (/Lotus/StoreItems/Types/Recipes/ArchwingRecipes/StandardArchwing/StandardArchwingChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,,,21600,,25
Odonata Systems (/Lotus/StoreItems/Types/Recipes/ArchwingRecipes/StandardArchwing/StandardArchwingSystemsComponent),Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),1,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),500,21600,,25
Odonata Wings (/Lotus/StoreItems/Types/Recipes/ArchwingRecipes/StandardArchwing/StandardArchwingWingsComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,21600,,25
Ogris (/Lotus/StoreItems/Weapons/ClanTech/Chemical/RocketLauncher),Injetor Detonite (/Lotus/Types/Items/Research/ChemComponent),5,Restos (/Lotus/Types/Items/MiscItems/Salvage),5000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),600,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Ogris (Research) (/Lotus/StoreItems/Weapons/ClanTech/Chemical/RocketLauncher),Ampola Detonite (/Lotus/Types/Items/Research/ChemFragment),1000,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),50000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),15000,259200,750000,750
Onorix (/Lotus/StoreItems/Weapons/Tenno/Archwing/Melee/Archaxe/ArchAxeWeapon),WeaponParts/ArchAxeBlade,2,WeaponParts/ArchAxeHandle,1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),3,,,43200,35000,50
Opticor  (/Lotus/StoreItems/Weapons/Corpus/LongGuns/CrpBFG/CrpBFG),Fieldron (/Lotus/Types/Items/Research/EnergyComponent),5,Gálio (/Lotus/Types/Items/MiscItems/Gallium),20,Cryotic (/Lotus/Types/Items/MiscItems/Cryotic),600,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Opticor  (Research) (/Lotus/StoreItems/Weapons/Corpus/LongGuns/CrpBFG/CrpBFG),Amostra De Fieldron (/Lotus/Types/Items/Research/EnergyFragment),1000,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),50000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),25000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),150,259200,1000000,750
Orthos (/Lotus/StoreItems/Weapons/Tenno/Melee/Polearms/PolearmWeapon),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),4,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),500,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),850,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),700,43200,20000,35
Orthos Prime (/Lotus/StoreItems/Weapons/Tenno/Melee/Polearms/PrimePolearmWeapon),WeaponParts/PrimePolearmBlade,2,WeaponParts/PrimePolearmHandle,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Oryx Oberon Helmet (/Lotus/StoreItems/Upgrades/Skins/Paladin/PaladinHelmetAlt),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Pangolin Sword (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/PangolinSword/PangolinLongSword),Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),750,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),300,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),80,43200,,25
Paris (/Lotus/StoreItems/Weapons/Tenno/Bows/HuntingBow),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),3,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),600,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),700,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),2000,43200,20000,45
Paris Prime (/Lotus/StoreItems/Weapons/Tenno/Bows/PrimeHuntingBow),WeaponParts/PrimeBowLowerLimb,1,WeaponParts/PrimeBowUpperLimb,1,WeaponParts/PrimeBowGrip,1,WeaponParts/PrimeBowString,1,43200,,50
Pazza Sugatra (/Lotus/StoreItems/Upgrades/Skins/MeleeDangles/ChainTridentMeleeDangle),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Penta (/Lotus/StoreItems/Weapons/Corpus/LongGuns/GrenadeLauncher/GrenadeLauncher),Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),3,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),1000,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1200,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),400,86400,30000,40
Phage (/Lotus/StoreItems/Weapons/Infested/LongGuns/Tentacluster/InfestedShotgun),Massa Mutagênica (/Lotus/Types/Items/Research/BioComponent),4,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),1500,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),6000,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Phage (Research) (/Lotus/StoreItems/Weapons/Infested/LongGuns/Tentacluster/InfestedShotgun),Amostra Mutagênica (/Lotus/Types/Items/Research/BioFragment),1000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),45000,Restos (/Lotus/Types/Items/MiscItems/Salvage),55000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),20000,259200,750000,750
Phase Specter (/Lotus/StoreItems/Types/Restoratives/Consumable/SilverSpectre),Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),750,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),5000,Restos (/Lotus/Types/Items/MiscItems/Salvage),5000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),1000,28800,,20
Phase Specter Regiment (/Lotus/StoreItems/Types/Game/SpectreArmies/SilverSpectreArmy),Vapor Specter (/Lotus/Types/Restoratives/Consumable/BronzeSpectre),250,Phase Specter (/Lotus/Types/Restoratives/Consumable/SilverSpectre),625,,,,,86400,30000,0
Phase Specter Regiment (Research) (/Lotus/StoreItems/Types/Game/SpectreArmies/SilverSpectreArmy),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),50000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),60000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),750000,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),50,259200,1000000,0
Plasma Sword (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/PlasmaSword/PlasmaLongSword),Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),500,Restos (/Lotus/Types/Items/MiscItems/Salvage),450,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),50,43200,,25
Prova (/Lotus/StoreItems/Weapons/ClanTech/Energy/ElectroProd),Fieldron (/Lotus/Types/Items/Research/EnergyComponent),1,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),300,Restos (/Lotus/Types/Items/MiscItems/Salvage),1000,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Prova (Research) (/Lotus/StoreItems/Weapons/ClanTech/Energy/ElectroProd),Amostra De Fieldron (/Lotus/Types/Items/Research/EnergyFragment),500,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),10000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),50000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),20000,259200,500000,750
PvpSpectreSpawner,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),11000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),3300,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
PvpTurretDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),11000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),3300,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
PvpTurretVariantADeco,Restos (/Lotus/Types/Items/MiscItems/Salvage),11000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),3300,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
PvpTurretVariantBDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),11000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),3300,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
PvpTurretVariantCDeco,Restos (/Lotus/Types/Items/MiscItems/Salvage),11000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),3300,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
Pyrana (/Lotus/StoreItems/Weapons/Tenno/Pistols/SawnOffShotgun/TennoHandShotgun),Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),2,Restos (/Lotus/Types/Items/MiscItems/Salvage),800,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),200,Forma (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Pyrana (Research) (/Lotus/StoreItems/Weapons/Tenno/Pistols/SawnOffShotgun/TennoHandShotgun),Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),100,Restos (/Lotus/Types/Items/MiscItems/Salvage),50000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),5000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,259200,500000,750
Quanta (/Lotus/StoreItems/Weapons/Corpus/LongGuns/CrpShockRifle/CrpShockRifle),Fieldron (/Lotus/Types/Items/Research/EnergyComponent),7,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),1000,Restos (/Lotus/Types/Items/MiscItems/Salvage),7000,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Quanta (Research) (/Lotus/StoreItems/Weapons/Corpus/LongGuns/CrpShockRifle/CrpShockRifle),Amostra De Fieldron (/Lotus/Types/Items/Research/EnergyFragment),1000,Restos (/Lotus/Types/Items/MiscItems/Salvage),50000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),25000,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),350,259200,1000000,750
Quantum Nova Helmet (/Lotus/StoreItems/Upgrades/Skins/AntiMatter/NovaQuantumHelmet),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Raknis Nekros Helmet (/Lotus/StoreItems/Upgrades/Skins/Necro/NecroAraknidHelmet),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),2,43200,,25
Rathbone (/Lotus/StoreItems/Weapons/Tenno/Archwing/Melee/ArchHammer/ArchHammer),WeaponParts/ArchHammerHead,1,WeaponParts/ArchHammerHandle,1,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),300,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),1,43200,35000,50
Reaper Prime (/Lotus/StoreItems/Weapons/Tenno/Melee/Scythe/ReaperWeapon),WeaponParts/PrimeScytheBlade,1,WeaponParts/PrimeScytheHandle,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Reator Orokin (/Lotus/StoreItems/Types/Items/MiscItems/OrokinReactor),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),1,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,86400,,10
Rhino (/Lotus/StoreItems/Powersuits/Rhino/Rhino),RhinoHelmetComponent,1,RhinoChassisComponent,1,RhinoSystemsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Rhino Prime (/Lotus/StoreItems/Powersuits/Rhino/RhinoPrime),RhinoPrimeHelmetComponent,1,RhinoPrimeChassisComponent,1,RhinoPrimeSystemsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),3,259200,25000,50
Rhino Prime Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoPrimeChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),3,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),400,,,43200,,25
Rhino Prime Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoPrimeHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),2,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),750,43200,,25
Rhino Prime Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoPrimeSystemsComponent),Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),3,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),500,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),500,43200,,25
Rifle Flux (/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserRifle),Fieldron (/Lotus/Types/Items/Research/EnergyComponent),5,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),900,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),6000,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Rifle Flux (Research) (/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserRifle),Amostra De Fieldron (/Lotus/Types/Items/Research/EnergyFragment),750,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),75000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),35000,259200,750000,750
Saryn (/Lotus/StoreItems/Powersuits/Saryn/Saryn),SarynHelmetComponent,1,SarynChassisComponent,1,SarynSystemsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Scindo (/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/AxeWeapon),Gálio (/Lotus/Types/Items/MiscItems/Gallium),3,Restos (/Lotus/Types/Items/MiscItems/Salvage),750,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),300,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),500,43200,15000,25
Scindo Prime (/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/PrimeScindo/PrimeScindoWeapon),WeaponParts/PrimeScindoBlade,1,WeaponParts/PrimeScindoHandle,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),15,,,43200,,50
Scoliac (/Lotus/StoreItems/Weapons/Infested/Melee/Whip/InfestedWhip/InfestedWhipWeapon),Massa Mutagênica (/Lotus/Types/Items/Research/BioComponent),4,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),15000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),1200,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Scoliac (Research) (/Lotus/StoreItems/Weapons/Infested/Melee/Whip/InfestedWhip/InfestedWhipWeapon),Amostra Mutagênica (/Lotus/Types/Items/Research/BioFragment),2500,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),40000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),900000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),80000,259200,500000,750
Seer (/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrnScopedPistolPlayer),WeaponParts/VorsPistolBarrel,1,WeaponParts/VorsPistolReceiver,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),2,,,43200,,50
