Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
Chorus Banshee Helmet(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetBStatless),回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Chorus Banshee Helmet(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetBStatless),Arcane Chorus Helmet(/Lotus/Upgrades/Skins/Decree/DecreeAltHelmetB),1,,,,,,,,,
Cierzo Zephyr Helmet(/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguAltHelmet),纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),500,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),350,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),2,43200,,
Cirtine Antitoxin(/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/DayUnCommonAntitoxin),Sunlight Dragonlily Extract(/Lotus/Types/Items/Plants/MiscItems/UnCommonDayPlantItem),2,Sunlight Threshcone Extract(/Lotus/Types/Items/Plants/MiscItems/CommonDayPlantItem),2,,,,,60,1500,1
Corpus Void Key(/Lotus/StoreItems/Types/Keys/CorpusCaptureKey),CipherPlus,1,DataMassPlus,1,,,,,60,2000,0
Cosmic Specter Regiment(/Lotus/StoreItems/Types/Game/SpectreArmies/PlatinumSpectreArmy),Force Specter(/Lotus/Types/Restoratives/Consumable/GoldSpectre),75,Cosmic Specter(/Lotus/Types/Restoratives/Consumable/PlatinumSpectre),175,,,,,86400,30000,0
Cosmic Specter(/Lotus/StoreItems/Types/Restoratives/Consumable/PlatinumSpectre),电路(/Lotus/Types/Items/MiscItems/Circuits),500,生物质(/Lotus/Types/Items/MiscItems/Plastids),1000,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),5000,镓(/Lotus/Types/Items/MiscItems/Gallium),1,28800,,20
Dakra Prime(/Lotus/StoreItems/Weapons/Tenno/Melee/CronusSword/PrimeCronusLongSword),WeaponParts/PrimeCronusLongSwordBlade,1,WeaponParts/PrimeCronusLongSwordHandle,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),15,,,43200,,50
Decaying Dragon Key(/Lotus/StoreItems/Types/Restoratives/Upgraded/ShieldDebuffKey),Orokin Void Key(/Lotus/Types/Game/VoidKeyItem),1,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),250,,,,,60,500,1
Dera(/Lotus/StoreItems/Weapons/ClanTech/Energy/EnergyRifle),Fieldron(/Lotus/Types/Items/Research/EnergyComponent),2,电路(/Lotus/Types/Items/MiscItems/Circuits),600,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),4500,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Detonite 喷射器(/Lotus/StoreItems/Types/Items/Research/ChemComponent),ChemFragment,10,控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,生物质(/Lotus/Types/Items/MiscItems/Plastids),250,43200,15000,
Detron(/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusHandShotgun/CorpusHandCannon),WeaponParts/DetronBarrel,1,WeaponParts/DetronReceiver,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Detron(/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusHandShotgun/CorpusHandCannon),神经元(/Lotus/Types/Items/MiscItems/Neurode),5,电路(/Lotus/Types/Items/MiscItems/Circuits),700,回收金属(/Lotus/Types/Items/MiscItems/Salvage),600,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),500,86400,,
Distilling Extractor Prime(/Lotus/StoreItems/Types/Ship/AdvancedUcResourceDrone),聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),2000,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),300,,,,,21600,1,5
Distilling Extractor(/Lotus/StoreItems/Types/Ship/BasicUcResourceDrone),聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),1000,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),150,,,,,21600,50000,5
Djinn(/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/GubberPowerSuit),突变原聚合物(/Lotus/Types/Items/Research/BioComponent),6,回收金属(/Lotus/Types/Items/MiscItems/Salvage),30000,电路(/Lotus/Types/Items/MiscItems/Circuits),3500,Forma(/Lotus/Types/Items/MiscItems/Forma),2,86400,30000,35
Dragon Nikana(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/LowKatana),Argon Crystal(/Lotus/Types/Items/MiscItems/ArgonCrystal),4,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),150,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),500,Forma(/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Dragon Nikana(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/LowKatana),Argon Crystal(/Lotus/Types/Items/MiscItems/ArgonCrystal),1,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),75,Nikana(/Lotus/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/Katana),1,,,43200,30000,35
Drakgoon(/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerFlakCannon/FlakCannon),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),5,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),950,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),5500,电路(/Lotus/Types/Items/MiscItems/Circuits),1100,86400,30000,40
Dual Cestra(/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusMinigun/DualCorpusMinigun),Cestra(/Lotus/Weapons/Corpus/Pistols/CorpusMinigun/CorpusMinigun),1,Cestra(/Lotus/Weapons/Corpus/Pistols/CorpusMinigun/CorpusMinigun),1,Fieldron(/Lotus/Types/Items/Research/EnergyComponent),2,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,25000,
Dual Ichor(/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/DualInfestedAxesWeapon),突变原聚合物(/Lotus/Types/Items/Research/BioComponent),4,回收金属(/Lotus/Types/Items/MiscItems/Salvage),15000,电路(/Lotus/Types/Items/MiscItems/Circuits),1200,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Dual Kamas(/Lotus/StoreItems/Weapons/Tenno/Melee/DualKamas/DualKamas),Kama(/Lotus/Weapons/Tenno/Melee/DualKamas/SingleKama),1,Kama(/Lotus/Weapons/Tenno/Melee/DualKamas/SingleKama),1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,,,43200,40000,
Ember Prime Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberPrimeChassisComponent),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),3,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,
Ember Prime Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberPrimeHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),2,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),750,43200,,
Ember Prime Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberPrimeSystemsComponent),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),1200,生物质(/Lotus/Types/Items/MiscItems/Plastids),700,43200,,
Ember Prime(/Lotus/StoreItems/Powersuits/Ember/EmberPrime),EmberPrimeHelmetComponent,1,EmberPrimeChassisComponent,1,EmberPrimeSystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Ember 头盔(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),1,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),150,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Ember 机体(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberChassisComponent),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,
Ember 系统(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberSystemsComponent),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,生物质(/Lotus/Types/Items/MiscItems/Plastids),220,43200,,
Ember(/Lotus/StoreItems/Powersuits/Ember/Ember),EmberHelmetComponent,1,EmberChassisComponent,1,EmberSystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Embolist(/Lotus/StoreItems/Weapons/Infested/Pistols/InfestedPistol),突变原聚合物(/Lotus/Types/Items/Research/BioComponent),5,回收金属(/Lotus/Types/Items/MiscItems/Salvage),15000,电路(/Lotus/Types/Items/MiscItems/Circuits),1200,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Ether Reaper(/Lotus/StoreItems/Weapons/Tenno/Melee/Scythe/EtherScytheWeapon),聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),1000,非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),10,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,43200,50000,50
Excalibur 头盔(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),1,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),150,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Excalibur 机体(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburChassisComponent),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,
Excalibur 系统(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburSystemsComponent),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,生物质(/Lotus/Types/Items/MiscItems/Plastids),220,43200,,
Excalibur(/Lotus/StoreItems/Powersuits/Excalibur/Excalibur),ExcaliburChassisComponent,1,ExcaliburHelmetComponent,1,ExcaliburSystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Extinguished Dragon Key(/Lotus/StoreItems/Types/Restoratives/Upgraded/DamageDebuffKey),Orokin Void Key(/Lotus/Types/Game/VoidKeyItem),1,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),250,,,,,60,500,1
Fang Prime(/Lotus/StoreItems/Weapons/Tenno/Melee/DualDagger/FangPrimeDagger),WeaponParts/PrimeFangHandle,2,WeaponParts/PrimeFangBlade,2,,,,,43200,,50
Fieldron(/Lotus/StoreItems/Types/Items/Research/EnergyComponent),EnergyFragment,10,控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,生物质(/Lotus/Types/Items/MiscItems/Plastids),250,43200,15000,
Flux Rifle(/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserRifle),Fieldron(/Lotus/Types/Items/Research/EnergyComponent),5,电路(/Lotus/Types/Items/MiscItems/Circuits),900,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),6000,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Force Specter Regiment(/Lotus/StoreItems/Types/Game/SpectreArmies/GoldSpectreArmy),Phase Specter(/Lotus/Types/Restoratives/Consumable/SilverSpectre),250,Force Specter(/Lotus/Types/Restoratives/Consumable/GoldSpectre),375,,,,,86400,30000,0
Force Specter(/Lotus/StoreItems/Types/Restoratives/Consumable/GoldSpectre),聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),1000,生物质(/Lotus/Types/Items/MiscItems/Plastids),1000,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),1000,电路(/Lotus/Types/Items/MiscItems/Circuits),1000,28800,,20
Forma(/Lotus/StoreItems/Types/Items/MiscItems/Forma),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),1,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,86400,,10
Fragor(/Lotus/StoreItems/Weapons/Tenno/Melee/Hammer/HammerWeapon),镓(/Lotus/Types/Items/MiscItems/Gallium),3,回收金属(/Lotus/Types/Items/MiscItems/Salvage),750,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),300,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),80,43200,15000,
Frost Prime 头盔(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),1,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),150,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Frost Prime 机体(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeChassisComponent),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,
Frost Prime 系统(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeSystemsComponent),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,生物质(/Lotus/Types/Items/MiscItems/Plastids),220,43200,,
Frost Prime(/Lotus/StoreItems/Powersuits/Frost/FrostPrime),FrostPrimeHelmetComponent,1,FrostPrimeChassisComponent,1,FrostPrimeSystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Frost 头盔(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),1,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),150,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Frost 机体(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostChassisComponent),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,
Frost 系统(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostSystemsComponent),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,生物质(/Lotus/Types/Items/MiscItems/Plastids),500,43200,,
Frost(/Lotus/StoreItems/Powersuits/Frost/Frost),FrostHelmetComponent,1,FrostChassisComponent,1,FrostSystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Furax(/Lotus/StoreItems/Weapons/Tenno/Melee/Fist/Fist),纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),1000,回收金属(/Lotus/Types/Items/MiscItems/Salvage),900,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),600,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),500,43200,15000,35
Furis(/Lotus/StoreItems/Weapons/Tenno/Pistol/AutoPistol),铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),750,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),300,回收金属(/Lotus/Types/Items/MiscItems/Salvage),400,神经元(/Lotus/Types/Items/MiscItems/Neurode),4,43200,15000,
Galatine(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/GreatSword/TennoGreatSword),镓(/Lotus/Types/Items/MiscItems/Gallium),4,回收金属(/Lotus/Types/Items/MiscItems/Salvage),750,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),200,43200,25000,30
Gambit Vauban Helmet(/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltBStatless),回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Gambit Vauban Helmet(/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltBStatless),Arcane Gambit Helmet(/Lotus/Upgrades/Skins/Trapper/TrapperHelmetAltB),1,,,,,,,,,
Gauss Mag Helmet(/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAltBStatless),Arcane Gauss Helmet(/Lotus/Upgrades/Skins/Mag/MagHelmetAltB),1,,,,,,,,,
Gauss Mag Helmet(/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAltBStatless),回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Glaive Prime(/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/PrimeGlaive/PrimeGlaiveWeapon),WeaponParts/GlaivePrimeBlade,2,WeaponParts/GlaivePrimeDisc,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Glaive(/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/LightGlaive/LightGlaiveWeapon),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),10,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),5000,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),6000,回收金属(/Lotus/Types/Items/MiscItems/Salvage),4500,43200,,50
Gorgon(/Lotus/StoreItems/Weapons/Tenno/Rifle/HeavyRifle),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),5,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),5000,回收金属(/Lotus/Types/Items/MiscItems/Salvage),6000,电路(/Lotus/Types/Items/MiscItems/Circuits),1000,43200,25000,50
Grakata(/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerAssaultRifle/GrnAssaultRifle),神经元(/Lotus/Types/Items/MiscItems/Neurode),2,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),400,回收金属(/Lotus/Types/Items/MiscItems/Salvage),900,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),100,86400,15000,40
Grinlok(/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerLeverActionRifle/GLARifle),Detonite 喷射器(/Lotus/Types/Items/Research/ChemComponent),2,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),5000,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),5000,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Grustrag Bolt Release(/Lotus/StoreItems/Types/Recipes/Components/BrandRemovalFakeItem),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),1,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),20,60,50000,
Hek(/Lotus/StoreItems/Weapons/Tenno/Shotgun/QuadShotgun),神经元(/Lotus/Types/Items/MiscItems/Neurode),5,电路(/Lotus/Types/Items/MiscItems/Circuits),900,回收金属(/Lotus/Types/Items/MiscItems/Salvage),1200,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),1000,86400,25000,
Helios(/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/MeleePetPowerSuit),Fieldron(/Lotus/Types/Items/Research/EnergyComponent),10,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),300,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),5000,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,25000,35
Hikou(/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/TennoStars),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),5,生物质(/Lotus/Types/Items/MiscItems/Plastids),500,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),600,回收金属(/Lotus/Types/Items/MiscItems/Salvage),4000,43200,15000,50
Hind(/Lotus/StoreItems/Weapons/Grineer/LongGuns/BurstRifle/GrnBurstRifle),神经元(/Lotus/Types/Items/MiscItems/Neurode),6,电路(/Lotus/Types/Items/MiscItems/Circuits),700,回收金属(/Lotus/Types/Items/MiscItems/Salvage),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),1200,86400,40000,
Hobbled Dragon Key(/Lotus/StoreItems/Types/Restoratives/Upgraded/SpeedDebuffKey),Orokin Void Key(/Lotus/Types/Game/VoidKeyItem),1,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),250,,,,,60,500,1
Hydroid Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidChassisComponent),Argon Crystal(/Lotus/Types/Items/MiscItems/ArgonCrystal),2,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),300,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),1200,43200,,
Hydroid Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Argon Crystal(/Lotus/Types/Items/MiscItems/ArgonCrystal),2,43200,,
Hydroid Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidSystemsComponent),Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,镓(/Lotus/Types/Items/MiscItems/Gallium),4,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),220,43200,,
Hydroid(/Lotus/StoreItems/Powersuits/Pirate/Pirate),HydroidHelmetComponent,1,HydroidChassisComponent,1,HydroidSystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,50000,50
Ignis(/Lotus/StoreItems/Weapons/ClanTech/Chemical/FlameThrower),Detonite 喷射器(/Lotus/Types/Items/Research/ChemComponent),2,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),5000,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),5000,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Jat Kittag(/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerJetPoweredPolearm/GrineerJetPolearm),Detonite 喷射器(/Lotus/Types/Items/Research/ChemComponent),5,回收金属(/Lotus/Types/Items/MiscItems/Salvage),5000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),600,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,30
Kama(/Lotus/StoreItems/Weapons/Tenno/Melee/DualKamas/SingleKama),神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),5,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1200,电路(/Lotus/Types/Items/MiscItems/Circuits),900,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),1200,43200,40000,
Kara Valkyr Helmet(/Lotus/StoreItems/Upgrades/Skins/Berserker/ValkyrAltBHelmet),回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Karak(/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerM16Homage/GrineerM16Rifle),神经元(/Lotus/Types/Items/MiscItems/Neurode),2,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),400,回收金属(/Lotus/Types/Items/MiscItems/Salvage),900,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),100,86400,30000,40
Lanka(/Lotus/StoreItems/Weapons/ClanTech/Energy/Railgun),Fieldron(/Lotus/Types/Items/Research/EnergyComponent),5,镓(/Lotus/Types/Items/MiscItems/Gallium),20,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),600,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Lapis Antitoxin(/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/RareAntitoxin),Sunlight Jadeleaf Extract(/Lotus/Types/Items/Plants/MiscItems/RareDayPlantItem),1,Moonlight Jadeleaf Extract(/Lotus/Types/Items/Plants/MiscItems/RareNightPlantItem),1,Sunlight Dragonlily Extract(/Lotus/Types/Items/Plants/MiscItems/UnCommonDayPlantItem),1,Moonlight Dragonlily Extract(/Lotus/Types/Items/Plants/MiscItems/UnCommonNightPlantItem),1,60,1500,1
Latron Prime(/Lotus/StoreItems/Weapons/Tenno/Rifle/LatronPrime),WeaponParts/LatronPrimeBarrel,1,WeaponParts/LatronPrimeReceiver,1,WeaponParts/LatronPrimeStock,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),10,43200,,50
Latron(/Lotus/StoreItems/Weapons/Tenno/Rifle/SemiAutoRifle),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),5,生物质(/Lotus/Types/Items/MiscItems/Plastids),800,回收金属(/Lotus/Types/Items/MiscItems/Salvage),900,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),1000,43200,20000,35
Lecta(/Lotus/StoreItems/Weapons/Corpus/Melee/Whip/CorpusWhipWeapon),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),2,回收金属(/Lotus/Types/Items/MiscItems/Salvage),900,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),3,43200,30000,35
